0.4.0	automatic	com.github.gv2011	filetypes-tika	2019-06-10T19:56:55Z	
0.5.0	named	com.github.gv2011	filetypes-tika	2019-07-10T11:15:38Z	0.5.0
0.5.6	named	com.github.gv2011	filetypes-tika	2020-07-04T15:50:00Z	0.5.6
0.6	named	com.github.gv2011	filetypes-tika	2020-12-29T14:17:58Z	0.6
0.7	named	com.github.gv2011	filetypes-tika	2021-01-23T21:26:43Z	0.7
0.8	named	com.github.gv2011	filetypes-tika	2021-01-25T21:33:05Z	0.8
0.9	named	com.github.gv2011	util-tika	2021-03-28T12:42:08Z	0.9
0.10	named	com.github.gv2011	util-tika	2021-10-04T14:48:34Z	0.10
0.12	named	com.github.gv2011	util-tika	2024-02-08T19:44:44Z	0.12
0.13	named	com.github.gv2011	util-tika	2024-10-10T19:25:38Z	0.13
0.14	named	com.github.gv2011	util-tika	2024-10-11T18:09:46Z	0.14
0.17	named	com.github.gv2011	util-tika	2025-09-30T16:20:32Z	0.17
0.25	named	com.github.gv2011	util-tika	2025-09-30T17:04:16Z	0.25
0.25.1	named	com.github.gv2011	util-tika	2025-10-07T18:13:20Z	0.25.1
