1.2.200	automatic	org.eclipse.ecf	com.mycorp.examples.timeservice.consumer.filediscovery.rest
1.2.102	automatic	org.eclipse.ecf	com.mycorp.examples.timeservice.consumer.filediscovery.rest
1.2.101	automatic	org.eclipse.ecf	com.mycorp.examples.timeservice.consumer.filediscovery.rest
