3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped/3.1/path-mapped-3.1.jar returned status 404
3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped/3.2/path-mapped-3.2.jar returned status 404
