1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.0/path-mapped-pathdb-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.1/path-mapped-pathdb-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.2/path-mapped-pathdb-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.3/path-mapped-pathdb-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.4/path-mapped-pathdb-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.5/path-mapped-pathdb-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.6/path-mapped-pathdb-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.7/path-mapped-pathdb-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.8/path-mapped-pathdb-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/1.9/path-mapped-pathdb-1.9.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.0/path-mapped-pathdb-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.1/path-mapped-pathdb-2.1.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.2/path-mapped-pathdb-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.3/path-mapped-pathdb-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.4/path-mapped-pathdb-2.4.jar returned status 404
2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.5/path-mapped-pathdb-2.5.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.6/path-mapped-pathdb-2.6.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.8/path-mapped-pathdb-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/2.9/path-mapped-pathdb-2.9.jar returned status 404
3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/3.0/path-mapped-pathdb-3.0.jar returned status 404
3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/3.1/path-mapped-pathdb-3.1.jar returned status 404
3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/commonjava/util/path-mapped-pathdb/3.2/path-mapped-pathdb-3.2.jar returned status 404
