0.8.0		2019-05-08T23:04:25Z	
0.8.1		2019-06-19T22:20:52Z	
0.8.2		2019-06-20T18:43:37Z	
0.8.3		2019-06-25T17:46:50Z	
0.8.4		2019-06-26T02:14:00Z	
0.8.5		2019-06-26T17:44:11Z	
0.8.6		2019-06-28T01:56:09Z	
0.8.7		2019-07-22T01:19:33Z	
0.8.8		2019-08-05T15:44:31Z	
0.8.8.1		2019-09-10T14:56:27Z	
0.8.8.2		2019-09-12T22:31:11Z	
0.8.8.3		2019-09-16T12:36:08Z	
0.8.9		2019-08-13T18:21:16Z	
0.9.0		2019-08-14T20:18:02Z	
0.9.1		2019-08-16T20:37:26Z	
0.9.10		2019-11-04T00:46:00Z	
0.9.11		2019-11-07T10:41:16Z	
0.9.12		2019-11-17T03:37:41Z	
0.9.12-M1		2019-11-14T22:17:25Z	
0.9.12-M2		2019-11-15T01:47:25Z	
0.9.13		2019-11-21T13:16:26Z	
0.9.14		2019-11-24T18:51:41Z	
0.9.14-ZIORC16		2019-11-24T18:48:10Z	
0.9.15		2019-11-29T14:17:10Z	
0.9.16		2019-11-29T16:20:22Z	
0.9.16-ZIORC16		2019-11-29T19:03:30Z	
0.9.17		2019-12-02T22:07:50Z	
0.9.2		2019-08-17T01:27:53Z	
0.9.3		2019-08-17T10:04:42Z	
0.9.4		2019-08-20T01:17:13Z	
0.9.4-M0		2019-08-19T00:36:16Z	
0.9.4-M1		2019-08-19T13:25:06Z	
0.9.4-M2		2019-08-19T16:00:26Z	
0.9.4-M3		2019-08-19T18:30:38Z	
0.9.5		2019-09-21T16:21:41Z	
0.9.5	tests-sources	2019-09-21T16:21:40Z	
0.9.5-M10		2019-09-16T22:25:05Z	
0.9.5-M10	tests-sources	2019-09-16T22:25:04Z	
0.9.5-M14		2019-09-17T16:01:35Z	
0.9.5-M14	tests-sources	2019-09-17T16:01:35Z	
0.9.5-M15		2019-09-17T23:13:54Z	
0.9.5-M15	tests-sources	2019-09-17T23:13:54Z	
0.9.5-M19		2019-09-18T22:20:33Z	
0.9.5-M19	tests-sources	2019-09-18T22:20:33Z	
0.9.5-M2		2019-09-08T17:43:18Z	
0.9.5-M5		2019-09-08T20:55:00Z	
0.9.5-M9		2019-09-16T20:52:12Z	
0.9.5-M9	tests-sources	2019-09-16T20:52:12Z	
0.9.6		2019-10-07T01:34:59Z	
0.9.7		2019-10-17T22:04:17Z	
0.9.8		2019-10-26T22:38:13Z	
0.9.9		2019-10-28T19:10:46Z	
