1.3.100	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2018-06-16T12:30:22Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2018-09-25T04:42:26Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2018-12-19T08:49:43Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2019-03-16T17:09:59Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2019-06-17T05:27:30Z	
1.3.600	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2019-09-17T16:34:53Z	
1.3.700	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2019-12-17T11:07:43Z	
1.4.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2020-12-15T12:44:31Z	
1.5.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2021-03-12T09:38:28Z	
1.5.100	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2022-12-06T17:03:35Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2023-03-13T10:45:53Z	
1.6.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2023-06-09T14:48:34Z	
1.6.100	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2023-09-08T07:14:30Z	
1.6.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2023-12-03T03:06:01Z	
1.6.300	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2024-03-08T19:35:59Z	
1.6.400	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2024-12-01T15:44:39Z	
1.6.500	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2025-03-08T08:27:41Z	
1.6.600	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2025-12-05T06:35:20Z	
1.6.700	automatic	org.eclipse.platform	org.eclipse.e4.ui.services	2026-06-05T04:29:16Z	
