6.0.50		2018-02-12T08:37:02Z	
6.0.51		2018-02-26T09:02:38Z	
6.0.52		2018-03-13T13:31:58Z	
6.0.53		2018-04-05T12:05:52Z	
6.0.54		2018-04-10T09:28:43Z	
6.0.55		2018-05-01T08:31:48Z	
6.0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/transport/file/org.wso2.transport.file/6.0.56/org.wso2.transport.file-6.0.56.jar returned status 404
6.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/transport/file/org.wso2.transport.file/6.0.57/org.wso2.transport.file-6.0.57.jar returned status 404
6.0.58		2019-09-27T11:26:37Z	
6.0.59		2019-10-02T11:41:05Z	
6.0.60		2019-10-03T08:21:13Z	
6.0.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/transport/file/org.wso2.transport.file/6.0.61/org.wso2.transport.file-6.0.61.jar returned status 404
6.0.62		2020-02-07T09:31:44Z	
6.0.63		2020-02-10T05:08:00Z	
6.0.64		2020-03-27T07:08:41Z	
6.0.65		2020-03-31T11:36:58Z	
6.0.66		2020-06-17T06:59:51Z	
6.0.67		2020-12-21T07:01:53Z	
6.0.68		2020-12-22T16:51:51Z	
6.0.69		2021-01-04T10:22:38Z	
6.0.70		2021-02-24T14:13:10Z	
6.1.0		2021-02-25T14:38:02Z	
6.1.1		2021-03-24T05:05:29Z	
6.1.2		2021-04-12T11:07:40Z	
6.1.3		2021-04-13T19:59:17Z	
6.1.4		2021-08-05T14:34:27Z	
