1.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2018-06-16T12:49:01Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2018-09-25T04:59:45Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2018-12-19T09:19:10Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2019-09-17T17:16:28Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2019-12-17T11:27:44Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2020-03-27T05:16:03Z	
1.3.600	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2020-06-15T10:24:57Z	
1.4.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2021-06-14T16:53:15Z	
1.4.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2021-09-15T03:36:23Z	
1.4.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2021-12-08T07:45:56Z	
1.4.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2022-03-15T14:59:01Z	
1.4.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2022-06-14T05:53:36Z	
1.5.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2023-06-09T14:52:38Z	
1.5.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2023-09-08T07:20:00Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2024-03-08T19:44:53Z	
1.5.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2024-06-07T16:21:59Z	
1.5.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2024-12-01T15:48:05Z	
1.5.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2025-03-08T08:29:07Z	
1.5.600	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2025-06-07T14:15:12Z	
1.5.700	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2025-09-05T20:31:50Z	
1.5.800	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2025-12-05T06:35:20Z	
1.5.900	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.natives	2026-06-05T04:29:17Z	
