6.1.5		2014-05-31T12:20:09Z	
6.1.6		2014-06-05T10:16:13Z	
6.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.1.8/gridgain-hpc-6.1.8.jar returned status 404
6.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.1.9/gridgain-hpc-6.1.9.jar returned status 404
6.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.2.0/gridgain-hpc-6.2.0.jar returned status 404
6.2.0-rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.2.0-rc1/gridgain-hpc-6.2.0-rc1.jar returned status 404
6.2.0-rc2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.2.0-rc2/gridgain-hpc-6.2.0-rc2.jar returned status 404
6.2.0-rc4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.2.0-rc4/gridgain-hpc-6.2.0-rc4.jar returned status 404
6.2.0-rc5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.2.0-rc5/gridgain-hpc-6.2.0-rc5.jar returned status 404
6.2.0-rc6p1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.2.0-rc6p1/gridgain-hpc-6.2.0-rc6p1.jar returned status 404
6.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.2.1/gridgain-hpc-6.2.1.jar returned status 404
6.2.1-p1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.2.1-p1/gridgain-hpc-6.2.1-p1.jar returned status 404
6.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.5.0/gridgain-hpc-6.5.0.jar returned status 404
6.5.0-p1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.5.0-p1/gridgain-hpc-6.5.0-p1.jar returned status 404
6.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.5.1/gridgain-hpc-6.5.1.jar returned status 404
6.5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.5.6/gridgain-hpc-6.5.6.jar returned status 404
6.5.6-p1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.5.6-p1/gridgain-hpc-6.5.6-p1.jar returned status 404
6.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.0/gridgain-hpc-6.6.0.jar returned status 404
6.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.1/gridgain-hpc-6.6.1.jar returned status 404
6.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.2/gridgain-hpc-6.6.2.jar returned status 404
6.6.2-p1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.2-p1/gridgain-hpc-6.6.2-p1.jar returned status 404
6.6.2-p2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.2-p2/gridgain-hpc-6.6.2-p2.jar returned status 404
6.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.3/gridgain-hpc-6.6.3.jar returned status 404
6.6.3-p1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.3-p1/gridgain-hpc-6.6.3-p1.jar returned status 404
6.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.4/gridgain-hpc-6.6.4.jar returned status 404
6.6.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.5/gridgain-hpc-6.6.5.jar returned status 404
6.6.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.7/gridgain-hpc-6.6.7.jar returned status 404
6.6.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.8/gridgain-hpc-6.6.8.jar returned status 404
6.6.8-p1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.8-p1/gridgain-hpc-6.6.8-p1.jar returned status 404
6.6.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.9/gridgain-hpc-6.6.9.jar returned status 404
6.6.9-p1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/gridgain/gridgain-hpc/6.6.9-p1/gridgain-hpc-6.6.9-p1.jar returned status 404
