1.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.10.0/muncher-parent-1.10.0.jar returned status 404
1.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.11.0/muncher-parent-1.11.0.jar returned status 404
1.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.12.0/muncher-parent-1.12.0.jar returned status 404
1.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.13.0/muncher-parent-1.13.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.3.0/muncher-parent-1.3.0.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.4.0/muncher-parent-1.4.0.jar returned status 404
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.5.0/muncher-parent-1.5.0.jar returned status 404
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.6.0/muncher-parent-1.6.0.jar returned status 404
1.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.7.0/muncher-parent-1.7.0.jar returned status 404
1.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.8.0/muncher-parent-1.8.0.jar returned status 404
1.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/contentmunch/muncher-parent/1.9.0/muncher-parent-1.9.0.jar returned status 404
