7		2026-07-05T18:38:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ca/mpreg/imagedecoder-x86_64/7/imagedecoder-x86_64-7.jar returned status 404
8		2026-07-05T18:51:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ca/mpreg/imagedecoder-x86_64/8/imagedecoder-x86_64-8.jar returned status 404
