1.0.0		2026-05-23T21:51:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/n7ghtm4r3/kassaforte-iosx64/1.0.0/kassaforte-iosx64-1.0.0.jar returned status 404
1.0.0	metadata	2026-05-23T21:51:11Z	
1.0.0beta-01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/n7ghtm4r3/kassaforte-iosx64/1.0.0beta-01/kassaforte-iosx64-1.0.0beta-01.jar returned status 404
1.0.0beta-01	metadata	2025-09-22T17:43:10Z	
1.0.0beta-02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/n7ghtm4r3/kassaforte-iosx64/1.0.0beta-02/kassaforte-iosx64-1.0.0beta-02.jar returned status 404
1.0.0beta-02	metadata	2025-11-10T13:23:44Z	
1.0.0beta-03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/n7ghtm4r3/kassaforte-iosx64/1.0.0beta-03/kassaforte-iosx64-1.0.0beta-03.jar returned status 404
1.0.0beta-03	metadata	2026-02-03T16:22:48Z	
1.0.0beta-04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/n7ghtm4r3/kassaforte-iosx64/1.0.0beta-04/kassaforte-iosx64-1.0.0beta-04.jar returned status 404
1.0.0beta-04	metadata	2026-05-04T16:59:07Z	
