4.0.10		2019-11-28T14:31:50Z	
4.0.11		2019-12-03T11:20:04Z	
4.0.12		2020-03-09T03:54:28Z	
4.0.13		2020-04-08T07:54:34Z	
4.0.14		2020-04-11T02:23:25Z	
4.0.5		2019-11-13T13:49:28Z	
4.0.6		2019-11-25T04:16:11Z	
4.0.7		2019-11-27T10:38:51Z	
4.0.8		2019-11-28T03:52:22Z	
4.0.9		2019-11-28T06:32:01Z	
4.1.0		2020-04-21T10:46:42Z	
4.1.1		2020-04-29T09:31:52Z	
4.2.0		2020-05-08T08:46:16Z	
4.2.1		2020-05-09T04:05:01Z	
4.3.0		2020-05-12T07:30:08Z	
4.3.1		2020-05-13T11:44:49Z	
4.3.2		2020-05-14T09:44:11Z	
4.3.3		2020-05-18T05:42:00Z	
4.3.4		2020-05-19T14:20:58Z	
4.3.5		2020-05-23T04:04:07Z	
4.4.0		2020-05-23T05:40:16Z	
4.5.1		2020-05-28T01:45:23Z	
4.5.2		2020-06-01T07:57:12Z	
4.6.0		2020-06-03T11:56:59Z	
4.6.1		2020-06-04T11:23:22Z	
4.6.2		2020-06-05T07:12:53Z	
4.6.3		2020-06-09T08:16:27Z	
4.6.4		2020-06-16T05:26:46Z	
4.6.5		2020-06-18T02:07:51Z	
4.6.6		2020-07-08T09:04:45Z	
4.6.7		2020-07-27T04:44:17Z	
4.7.0		2021-08-23T12:49:49Z	
4.7.1		2021-08-30T14:59:14Z	
4.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/insidezhou/southernquiet/id-generator-spring-boot-starter-jdbc/4.7.2/id-generator-spring-boot-starter-jdbc-4.7.2.jar returned status 404
4.7.2	plain	2022-06-20T08:50:12Z	
4.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/insidezhou/southernquiet/id-generator-spring-boot-starter-jdbc/4.7.3/id-generator-spring-boot-starter-jdbc-4.7.3.jar returned status 404
4.7.3	plain	2023-09-11T07:13:38Z	
