2.0.0	named	us.fatehi	mcp-json-schema	2026-02-10T03:48:06Z	2.0.0
2.0.1	named	us.fatehi	mcp-json-schema	2026-02-11T02:05:52Z	2.0.1
2.0.2	named	us.fatehi	mcp-json-schema	2026-03-03T01:30:45Z	2.0.2
2.0.3	named	us.fatehi	mcp-json-schema	2026-04-01T01:08:23Z	2.0.3
2.0.5	named	us.fatehi	mcp-json-schema	2026-04-17T01:30:36Z	2.0.5
2.0.6	named	us.fatehi	mcp-json-schema	2026-05-06T14:06:23Z	2.0.6
2.0.7	named	us.fatehi	mcp-json-schema	2026-05-30T17:53:19Z	2.0.7
2.0.8	named	us.fatehi	mcp-json-schema	2026-06-13T13:23:29Z	2.0.8
2.0.9	named	us.fatehi	mcp-json-schema	2026-07-11T23:53:48Z	2.0.9
2.0.10	named	us.fatehi	mcp-json-schema	2026-08-20T19:24:43Z	2.0.10
