3.9.100	automatic	org.eclipse.platform	org.eclipse.core.commands	2018-06-16T12:18:57Z	
3.9.200	automatic	org.eclipse.platform	org.eclipse.core.commands	2018-09-25T04:15:26Z	
3.9.300	automatic	org.eclipse.platform	org.eclipse.core.commands	2019-03-16T16:58:27Z	
3.9.400	automatic	org.eclipse.platform	org.eclipse.core.commands	2019-06-17T05:16:47Z	
3.9.500	automatic	org.eclipse.platform	org.eclipse.core.commands	2019-09-17T15:51:15Z	
3.9.600	automatic	org.eclipse.platform	org.eclipse.core.commands	2019-12-17T10:54:02Z	
3.9.700	automatic	org.eclipse.platform	org.eclipse.core.commands	2020-03-27T04:51:47Z	
3.9.800	automatic	org.eclipse.platform	org.eclipse.core.commands	2020-12-15T12:39:01Z	
3.10.0	automatic	org.eclipse.platform	org.eclipse.core.commands	2021-06-14T16:31:29Z	
3.10.100	automatic	org.eclipse.platform	org.eclipse.core.commands	2021-09-15T03:23:09Z	
3.10.200	automatic	org.eclipse.platform	org.eclipse.core.commands	2022-06-14T05:42:22Z	
3.10.300	automatic	org.eclipse.platform	org.eclipse.core.commands	2022-12-06T16:57:46Z	
3.10.400	automatic	org.eclipse.platform	org.eclipse.core.commands	2023-03-13T10:43:00Z	
3.11.0	automatic	org.eclipse.platform	org.eclipse.core.commands	2023-06-09T14:42:20Z	
3.11.100	automatic	org.eclipse.platform	org.eclipse.core.commands	2023-09-08T07:06:57Z	
3.11.200	automatic	org.eclipse.platform	org.eclipse.core.commands	2023-12-03T03:01:59Z	
3.12.0	automatic	org.eclipse.platform	org.eclipse.core.commands	2024-03-08T19:28:56Z	
3.12.100	automatic	org.eclipse.platform	org.eclipse.core.commands	2024-06-07T16:06:43Z	
3.12.200	automatic	org.eclipse.platform	org.eclipse.core.commands	2024-09-06T13:37:43Z	
3.12.300	automatic	org.eclipse.platform	org.eclipse.core.commands	2025-03-08T08:26:50Z	
3.12.400	automatic	org.eclipse.platform	org.eclipse.core.commands	2025-06-07T13:59:17Z	
3.12.500	automatic	org.eclipse.platform	org.eclipse.core.commands	2025-12-05T06:35:20Z	
