1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/1.0.1/UltimateAds-1.0.1.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/2.0/UltimateAds-2.0.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/2.1.0/UltimateAds-2.1.0.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/2.2.0/UltimateAds-2.2.0.jar returned status 404
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/2.3.0/UltimateAds-2.3.0.jar returned status 404
2.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/2.4.0/UltimateAds-2.4.0.jar returned status 404
2.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/2.5.0/UltimateAds-2.5.0.jar returned status 404
2.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/2.6.0/UltimateAds-2.6.0.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/3.0.0/UltimateAds-3.0.0.jar returned status 404
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/3.1.0/UltimateAds-3.1.0.jar returned status 404
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/3.2.0/UltimateAds-3.2.0.jar returned status 404
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/4.0.0/UltimateAds-4.0.0.jar returned status 404
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/4.1.0/UltimateAds-4.1.0.jar returned status 404
4.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mohammedamehry/UltimateAds/4.2.0/UltimateAds-4.2.0.jar returned status 404
