0.5	named	ch.randelshofer	org.jhotdraw8.icollection
0.4	named	ch.randelshofer	org.jhotdraw8.icollection
0.3	named	ch.randelshofer	org.jhotdraw8.icollection
0.2	named	ch.randelshofer	org.jhotdraw8.icollection
0.1	named	ch.randelshofer	org.jhotdraw8.icollection
