1.0.10		2016-11-15T15:37:27Z	
1.0.10	tests-javadoc	2016-11-15T15:37:36Z	
1.0.10	tests-sources	2016-11-15T15:37:39Z	
1.0.11		2016-11-16T21:46:54Z	
1.0.11	tests-javadoc	2016-11-16T21:47:01Z	
1.0.11	tests-sources	2016-11-16T21:47:04Z	
1.0.12		2016-11-17T17:19:25Z	
1.0.12	tests-javadoc	2016-11-17T17:19:28Z	
1.0.12	tests-sources	2016-11-17T17:19:32Z	
1.0.13		2016-11-18T17:24:27Z	
1.0.13	tests-javadoc	2016-11-18T17:24:30Z	
1.0.13	tests-sources	2016-11-18T17:24:33Z	
1.0.14		2016-11-19T22:34:38Z	
1.0.14	tests-javadoc	2016-11-19T22:34:41Z	
1.0.14	tests-sources	2016-11-19T22:34:44Z	
1.0.15		2016-11-20T20:57:39Z	
1.0.15	tests-javadoc	2016-11-20T20:57:42Z	
1.0.15	tests-sources	2016-11-20T20:57:45Z	
1.0.16		2016-11-22T12:15:23Z	
1.0.16	tests-javadoc	2016-11-22T12:15:26Z	
1.0.16	tests-sources	2016-11-22T12:15:29Z	
1.0.17		2016-11-22T13:12:37Z	
1.0.17	tests-javadoc	2016-11-22T13:12:40Z	
1.0.17	tests-sources	2016-11-22T13:12:43Z	
1.0.18		2016-11-22T15:24:02Z	
1.0.18	tests-javadoc	2016-11-22T15:24:05Z	
1.0.18	tests-sources	2016-11-22T15:24:08Z	
1.0.3		2016-11-13T18:03:53Z	
1.0.4		2016-11-13T18:29:47Z	
1.0.5		2016-11-13T18:44:54Z	
1.0.6		2016-11-13T19:35:36Z	
1.0.6	tests-javadoc	2016-11-13T19:35:39Z	
1.0.6	tests-sources	2016-11-13T19:35:43Z	
1.0.7		2016-11-14T09:49:47Z	
1.0.7	tests-javadoc	2016-11-14T09:49:50Z	
1.0.7	tests-sources	2016-11-14T09:49:53Z	
1.0.8		2016-11-15T11:59:33Z	
1.0.8	tests-javadoc	2016-11-15T11:59:45Z	
1.0.8	tests-sources	2016-11-15T12:00:19Z	
1.1.0		2016-11-22T16:58:35Z	
1.1.0	tests-javadoc	2016-11-22T16:58:38Z	
1.1.0	tests-sources	2016-11-22T16:58:42Z	
