5.0.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.12	2024-05-03T01:09:29Z	
5.0.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.13	2024-05-03T01:29:03Z	
5.0.1	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.12	2024-07-12T13:16:49Z	
5.0.1	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.13	2024-07-12T13:42:07Z	
5.1.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.12	2024-10-11T12:36:21Z	
5.1.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.13	2024-10-11T13:04:09Z	
5.2.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.12	2025-01-21T16:44:55Z	
5.2.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.13	2025-01-21T17:09:04Z	
5.2.1	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.12	2025-03-11T13:13:19Z	
5.2.1	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.13	2025-03-11T13:38:29Z	
5.2.2	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.12	2025-03-26T19:39:26Z	
5.2.2	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.13	2025-03-26T20:05:49Z	
5.3.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.12	2025-05-21T23:29:37Z	
5.3.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.13	2025-05-21T23:52:39Z	
5.4.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.12	2025-10-08T16:46:55Z	
5.4.0	automatic	org.locationtech.geomesa	geomesa-accumulo-indices_2.13	2025-10-08T17:29:42Z	
