5.0.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/grails-spring-security-saml/spring-security-saml/5.0.0-RC2/spring-security-saml-5.0.0-RC2.jar returned status 404
5.0.0-RC2	plain	2022-06-27T13:49:27Z	
5.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/grails-spring-security-saml/spring-security-saml/5.0.0-RC3/spring-security-saml-5.0.0-RC3.jar returned status 404
5.0.0-RC3	plain	2022-07-13T16:44:42Z	
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/grails-spring-security-saml/spring-security-saml/5.1.0/spring-security-saml-5.1.0.jar returned status 404
5.1.0	plain	2023-10-16T10:40:53Z	
6.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/grails-spring-security-saml/spring-security-saml/6.0.10/spring-security-saml-6.0.10.jar returned status 404
6.0.10	plain	2025-04-07T07:06:33Z	
6.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/grails-spring-security-saml/spring-security-saml/6.0.8/spring-security-saml-6.0.8.jar returned status 404
6.0.8	plain	2025-01-30T09:52:36Z	
6.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/grails-spring-security-saml/spring-security-saml/6.0.9/spring-security-saml-6.0.9.jar returned status 404
6.0.9	plain	2025-02-28T09:47:25Z	
7.0.1		2026-02-17T11:50:33Z	
