2.1.5	automatic	io.github.c-fraser	proxi
2.1.4	automatic	io.github.c-fraser	proxi
2.1.3	automatic	io.github.c-fraser	proxi
2.1.2	automatic	io.github.c-fraser	proxi
2.1.1	automatic	io.github.c-fraser	proxi
2.1.0	automatic	io.github.c-fraser	proxi
2.0.0	automatic	io.github.c-fraser	proxi
1.5.0	automatic	io.github.c-fraser	proxi
1.4.1	automatic	io.github.c-fraser	proxi
1.4.0	automatic	io.github.c-fraser	proxi
1.3.0	automatic	io.github.c-fraser	proxi
1.2.1	automatic	io.github.c-fraser	proxi
1.2.0	automatic	io.github.c-fraser	proxi
1.1.0	automatic	io.github.c-fraser	proxi
1.0.3	automatic	io.github.c-fraser	proxi
1.0.2	automatic	io.github.c-fraser	proxi
1.0.1	automatic	io.github.c-fraser	proxi
1.0.0	automatic	io.github.c-fraser	proxi
