4.0	named	io.ebean	ebean-test-docker	2020-11-18T18:59:39Z	4.0
4.1	named	io.ebean	ebean-test-docker	2020-12-07T04:07:48Z	4.1
4.2	named	io.ebean	ebean-test-docker	2021-02-16T04:37:34Z	4.2
4.3	named	io.ebean	ebean-test-docker	2021-11-22T21:20:38Z	4.3
4.4	named	io.ebean	ebean-test-docker	2022-01-14T01:19:44Z	4.4
4.5	named	io.ebean	ebean-test-docker	2022-01-28T02:28:39Z	4.5
4.6	named	io.ebean	ebean-test-docker	2022-02-28T04:45:46Z	4.6
4.7	named	io.ebean	ebean-test-docker	2022-04-27T06:14:31Z	4.7
4.8	named	io.ebean	ebean-test-docker	2022-04-27T07:06:48Z	4.8
4.9	named	io.ebean	ebean-test-docker	2022-04-27T07:19:32Z	4.9
5.0-RC1	named	io.ebean	ebean-test-docker	2022-04-29T04:34:39Z	5.0-RC1
5.0-RC2	named	io.ebean	ebean-test-docker	2022-05-02T03:27:48Z	5.0-RC2
5.0	named	io.ebean	ebean-test-docker	2022-05-02T03:56:46Z	5.0
5.1	named	io.ebean	ebean-test-docker	2022-05-04T20:46:16Z	5.1
5.2	named	io.ebean	ebean-test-docker	2022-05-12T04:26:20Z	5.2
5.3	named	io.ebean	ebean-test-docker	2022-05-12T06:15:22Z	5.3
5.4	named	io.ebean	ebean-test-docker	2022-05-23T06:16:46Z	5.4
5.5	named	io.ebean	ebean-test-containers	2022-05-23T06:34:36Z	5.5
5.6	named	io.ebean	ebean-test-containers	2022-05-23T08:28:53Z	5.6
5.7	named	io.ebean	ebean-test-containers	2022-05-23T08:54:35Z	5.7
