0.3.5	automatic	io.github.gammmaaaa	modelaudit-kotlin
0.3.1	automatic	io.github.gammmaaaa	modelaudit-kotlin
0.2.24-test	automatic	io.github.gammmaaaa	modelaudit-kotlin
0.2.2	automatic	io.github.gammmaaaa	modelaudit-kotlin
0.2.1	automatic	io.github.gammmaaaa	modelaudit-kotlin
0.1.12	automatic	io.github.gammmaaaa	modelaudit-kotlin
0.1.2	automatic	io.github.gammmaaaa	modelaudit-kotlin
0.1.1	automatic	io.github.gammmaaaa	modelaudit-kotlin
