5.2.0.CR1		2011-05-26T16:53:55Z	
5.2.0.Final		2011-06-23T11:36:51Z	
5.2.0.M1		2011-02-03T02:50:04Z	
5.2.0.M2		2011-04-21T17:09:54Z	
5.2.1.Final		2011-09-20T18:53:53Z	
5.3.0.Beta1		2011-08-08T19:35:12Z	
5.3.0.CR1		2011-09-24T12:20:33Z	
5.3.0.Final		2011-10-21T10:36:14Z	
5.3.1.Final		2011-12-09T17:53:46Z	
5.3.2.Final		2012-06-19T20:51:47Z	
5.3.3.Final		2012-07-06T14:26:51Z	
5.3.4.Final		2012-11-23T05:30:02Z	
5.3.5.Final		2012-12-13T06:10:43Z	
5.4.0.Beta1		2011-12-20T02:11:45Z	
5.4.0.Beta2		2012-01-31T11:02:26Z	
5.4.0.CR1		2012-04-10T10:35:08Z	
5.4.0.Final		2012-05-12T16:33:03Z	
5.5.0.Beta1		2012-09-25T22:05:16Z	
5.5.0.CR1		2012-10-23T19:02:43Z	
5.5.0.Final		2012-11-12T21:50:56Z	
5.6.0.CR1		2013-10-30T19:17:40Z	
5.6.0.Final		2014-01-10T16:08:20Z	
6.0.0.Alpha7		2013-02-08T14:43:53Z	
6.0.0.Alpha9		2013-02-28T08:09:46Z	
6.0.0.Beta1		2013-04-08T17:11:34Z	
6.0.0.Beta2		2013-04-26T21:50:01Z	
6.0.0.Beta3		2013-06-03T19:51:39Z	
6.0.0.Beta4		2013-06-27T22:07:31Z	
6.0.0.Beta5		2013-07-06T13:46:11Z	
6.0.0.CR1		2013-07-25T10:56:45Z	
6.0.0.CR2		2013-08-26T13:52:09Z	
6.0.0.CR3		2013-09-04T16:39:40Z	
6.0.0.CR4		2013-09-27T14:52:40Z	
6.0.0.CR4-Pre1		2013-09-20T13:30:30Z	
6.0.0.CR5		2013-10-14T15:49:53Z	
6.0.0.Final		2013-11-20T12:48:43Z	
6.0.1.Final		2013-12-20T10:18:25Z	
6.1.0.Beta1		2014-03-07T18:21:05Z	
6.1.0.Beta2		2014-04-01T00:58:30Z	
6.1.0.Beta3		2014-04-29T16:38:04Z	
6.1.0.Beta4		2014-05-27T10:50:05Z	
6.1.0.CR1		2014-06-09T19:20:17Z	
6.1.0.CR2		2014-07-08T19:16:18Z	
6.1.0.Final		2014-08-01T20:58:37Z	
6.2.0.Beta1		2014-08-06T17:04:01Z	
6.2.0.Beta2		2014-09-14T23:03:54Z	
6.2.0.Beta3		2014-09-28T09:37:44Z	
6.2.0.CR1		2014-10-25T14:22:24Z	
6.2.0.CR2		2014-11-11T19:35:36Z	
6.2.0.CR2	sources-feature	2014-11-11T19:35:46Z	
6.2.0.CR3		2014-12-07T09:50:25Z	
6.2.0.CR3	sources-feature	2014-12-07T09:50:36Z	
6.2.0.CR4		2015-01-12T10:34:12Z	
6.2.0.CR4	sources-feature	2015-01-12T10:34:23Z	
6.2.0.Final		2015-03-04T22:29:33Z	
6.2.0.Final	sources-feature	2015-03-04T22:29:38Z	
6.3.0.Beta1		2015-06-04T18:39:31Z	
6.3.0.Beta1	sources-feature	2015-06-04T18:39:36Z	
6.3.0.Beta2		2015-07-07T11:41:51Z	
6.3.0.Beta2	sources-feature	2015-07-07T11:41:56Z	
6.3.0.CR1		2015-08-07T16:30:07Z	
6.3.0.CR1	sources-feature	2015-08-07T16:30:10Z	
6.3.0.CR2		2015-09-01T16:40:04Z	
6.3.0.CR2	sources-feature	2015-09-01T16:40:06Z	
6.3.0.Final		2015-09-25T13:05:11Z	
6.3.0.Final	sources-feature	2015-09-25T13:05:12Z	
6.4.0.Beta1		2016-01-18T13:57:22Z	
6.4.0.Beta1	sources-feature	2016-01-18T13:57:22Z	
6.4.0.Beta2		2016-02-23T17:39:25Z	
6.4.0.Beta2	sources-feature	2016-02-23T17:39:24Z	
6.4.0.CR1		2016-03-07T19:52:35Z	
6.4.0.CR1	sources-feature	2016-03-07T19:52:35Z	
6.4.0.CR2		2016-03-23T13:39:32Z	
6.4.0.CR2	sources-feature	2016-03-23T13:39:32Z	
6.4.0.Final		2016-04-14T19:25:38Z	
6.4.0.Final	sources-feature	2016-04-14T19:25:38Z	
6.5.0.Beta1		2016-08-04T15:49:32Z	
6.5.0.Beta1	sources-feature	2016-08-04T15:49:33Z	
6.5.0.CR1		2016-08-23T13:27:35Z	
6.5.0.CR1	sources-feature	2016-08-23T13:27:32Z	
6.5.0.CR2		2016-09-13T19:07:42Z	
6.5.0.CR2	sources-feature	2016-09-13T19:07:41Z	
6.5.0.Final		2016-10-18T15:53:43Z	
6.5.0.Final	sources-feature	2016-10-18T15:53:44Z	
7.0.0.Beta1		2016-07-05T17:37:25Z	
7.0.0.Beta1	sources-feature	2016-07-05T17:37:24Z	
7.0.0.Beta2		2016-10-01T07:20:19Z	
7.0.0.Beta2	sources-feature	2016-10-01T07:20:19Z	
7.0.0.Beta3		2016-11-15T20:04:37Z	
7.0.0.Beta3	sources-feature	2016-11-15T20:04:40Z	
7.0.0.Beta4		2016-12-02T20:07:32Z	
7.0.0.Beta4	sources-feature	2016-12-02T20:07:35Z	
7.0.0.Beta5		2016-12-22T14:05:17Z	
7.0.0.Beta5	sources-feature	2016-12-22T14:05:19Z	
7.0.0.Beta6		2017-01-25T14:39:45Z	
7.0.0.Beta6	sources-feature	2017-01-25T14:39:47Z	
7.0.0.Beta7		2017-03-07T16:48:46Z	
7.0.0.Beta7	sources-feature	2017-03-07T16:48:49Z	
7.0.0.Beta8		2017-03-28T15:45:18Z	
7.0.0.Beta8	sources-feature	2017-03-28T15:45:20Z	
7.0.0.CR1		2017-04-06T20:33:50Z	
