2.3.3-b01	named	org.glassfish.jaxb	jaxb-xjc	2019-10-15T10:54:47Z	2.3.3-b01
2.3.3-b02	named	org.glassfish.jaxb	jaxb-xjc	2019-12-02T13:00:07Z	2.3.3-b02
3.0.0-M1	named	org.glassfish.jaxb	jaxb-xjc	2020-03-31T16:04:05Z	3.0.0-M1
2.3.3	named	org.glassfish.jaxb	jaxb-xjc	2020-04-07T17:51:19Z	2.3.3
3.0.0-M2	named	org.glassfish.jaxb	jaxb-xjc	2020-04-22T19:11:29Z	3.0.0-M2
3.0.0-M3	named	org.glassfish.jaxb	jaxb-xjc	2020-05-13T07:12:49Z	3.0.0-M3
3.0.0-M4	named	org.glassfish.jaxb	jaxb-xjc	2020-06-01T13:14:27Z	3.0.0-M4
3.0.0-M5	named	org.glassfish.jaxb	jaxb-xjc	2020-08-28T11:49:13Z	3.0.0-M5
3.0.0	named	org.glassfish.jaxb	jaxb-xjc	2020-11-18T17:39:23Z	3.0.0
3.0.1	named	org.glassfish.jaxb	jaxb-xjc	2021-03-31T19:40:06Z	3.0.1
3.0.1-b02	named	org.glassfish.jaxb	jaxb-xjc	2021-04-06T08:11:02Z	3.0.1-b02
2.3.4	named	org.glassfish.jaxb	jaxb-xjc	2021-04-09T05:20:23Z	2.3.4
3.0.2-b01	named	org.glassfish.jaxb	jaxb-xjc	2021-05-11T11:53:59Z	3.0.2-b01
3.0.2	named	org.glassfish.jaxb	jaxb-xjc	2021-07-20T13:35:31Z	3.0.2
2.3.5	named	org.glassfish.jaxb	jaxb-xjc	2021-07-20T13:42:55Z	2.3.5
3.1.0-M1	named	org.glassfish.jaxb	jaxb-xjc	2021-09-03T20:34:05Z	3.1.0-M1
4.0.0-M1	named	org.glassfish.jaxb	jaxb-xjc	2021-10-06T13:29:19Z	4.0.0-M1
4.0.0-M2	named	org.glassfish.jaxb	jaxb-xjc	2021-12-13T12:56:49Z	4.0.0-M2
2.3.6	named	org.glassfish.jaxb	jaxb-xjc	2022-01-27T15:06:14Z	2.3.6
4.0.0-M3	named	org.glassfish.jaxb	jaxb-xjc	2022-02-17T13:30:44Z	4.0.0-M3
4.0.0-M4	named	org.glassfish.jaxb	jaxb-xjc	2022-03-23T18:11:24Z	4.0.0-M4
4.0.0	named	org.glassfish.jaxb	jaxb-xjc	2022-05-19T14:46:00Z	4.0.0
4.0.1	named	org.glassfish.jaxb	jaxb-xjc	2022-09-14T07:18:03Z	4.0.1
2.3.7	named	org.glassfish.jaxb	jaxb-xjc	2022-10-18T09:06:28Z	2.3.7
4.0.2	named	org.glassfish.jaxb	jaxb-xjc	2023-01-27T06:36:18Z	4.0.2
2.3.8	named	org.glassfish.jaxb	jaxb-xjc	2023-02-01T09:35:00Z	2.3.8
4.0.3	named	org.glassfish.jaxb	jaxb-xjc	2023-06-06T12:32:02Z	4.0.3
1.9.0	named	org.redundent	kotlin-xml-dsl-generator	2023-08-14T21:12:42Z	2.3.8
2.3.9	named	org.glassfish.jaxb	jaxb-xjc	2023-10-13T13:27:10Z	2.3.9
4.0.4	named	org.glassfish.jaxb	jaxb-xjc	2023-10-16T08:49:33Z	4.0.4
1.9.1	named	org.redundent	kotlin-xml-dsl-generator	2023-10-23T02:07:28Z	2.3.8
4.0.5	named	org.glassfish.jaxb	jaxb-xjc	2024-03-06T06:01:05Z	4.0.5
4.0.6	named	org.glassfish.jaxb	jaxb-xjc	2025-09-22T16:42:07Z	4.0.6
4.0.7	named	org.glassfish.jaxb	jaxb-xjc	2026-03-14T12:04:39Z	4.0.7
4.0.8	named	org.glassfish.jaxb	jaxb-xjc	2026-04-30T17:48:11Z	4.0.8
