1.0.0		2015-06-27T22:05:34Z	
1.1.0		2015-07-30T05:07:00Z	
1.2.0		2015-09-15T18:34:50Z	
1.2.1		2016-04-12T14:14:34Z	
1.3.0		2016-12-09T21:11:51Z	
1.3.1		2017-05-24T14:21:50Z	
1.3.2		2017-06-21T20:59:10Z	
