0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.1/signalseal-android-sdk-0.0.1.jar returned status 404
0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.10/signalseal-android-sdk-0.0.10.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.12/signalseal-android-sdk-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.13/signalseal-android-sdk-0.0.13.jar returned status 404
0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.2/signalseal-android-sdk-0.0.2.jar returned status 404
0.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.3/signalseal-android-sdk-0.0.3.jar returned status 404
0.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.4/signalseal-android-sdk-0.0.4.jar returned status 404
0.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.5/signalseal-android-sdk-0.0.5.jar returned status 404
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.6/signalseal-android-sdk-0.0.6.jar returned status 404
0.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.7/signalseal-android-sdk-0.0.7.jar returned status 404
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.8/signalseal-android-sdk-0.0.8.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.0.9/signalseal-android-sdk-0.0.9.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.2.0/signalseal-android-sdk-0.2.0.jar returned status 404
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.2.4/signalseal-android-sdk-0.2.4.jar returned status 404
0.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.2.5/signalseal-android-sdk-0.2.5.jar returned status 404
0.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.2.6/signalseal-android-sdk-0.2.6.jar returned status 404
0.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/signalseal/signalseal-android-sdk/0.2.8/signalseal-android-sdk-0.2.8.jar returned status 404
