2026.19.1	named	com.amazonaws	aws-athena-federation-sdk
2026.17.1	named	com.amazonaws	aws-athena-federation-sdk
2026.13.1	named	com.amazonaws	athena-federation-integ-test
2026.10.1	named	com.amazonaws	athena-federation-integ-test
2026.7.1	named	com.amazonaws	aws-athena-federation-sdk
2026.5.1	named	com.amazonaws	athena-federation-integ-test
