1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhouzhoucoder/zys-wrench/1.0/zys-wrench-1.0.jar returned status 404
2.0		2026-05-27T08:45:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhouzhoucoder/zys-wrench/2.0/zys-wrench-2.0.jar returned status 404
3.0		2026-05-27T09:59:02Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhouzhoucoder/zys-wrench/3.0/zys-wrench-3.0.jar returned status 404
4.0		2026-06-03T13:48:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhouzhoucoder/zys-wrench/4.0/zys-wrench-4.0.jar returned status 404
5.0		2026-06-03T14:03:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhouzhoucoder/zys-wrench/5.0/zys-wrench-5.0.jar returned status 404
6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhouzhoucoder/zys-wrench/6.0/zys-wrench-6.0.jar returned status 404
