2.2.0		2019-09-23T07:00:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.2.0/apix-impl-61-amp-2.2.0.jar returned status 404
2.3.0		2020-02-17T09:14:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.3.0/apix-impl-61-amp-2.3.0.jar returned status 404
2.4.0		2020-03-26T11:09:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.4.0/apix-impl-61-amp-2.4.0.jar returned status 404
2.5.0		2020-07-15T14:58:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.5.0/apix-impl-61-amp-2.5.0.jar returned status 404
2.5.1		2020-08-11T09:51:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.5.1/apix-impl-61-amp-2.5.1.jar returned status 404
2.5.2		2020-08-12T16:21:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.5.2/apix-impl-61-amp-2.5.2.jar returned status 404
2.6.0		2020-08-26T16:14:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.6.0/apix-impl-61-amp-2.6.0.jar returned status 404
2.6.1		2020-09-07T12:13:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.6.1/apix-impl-61-amp-2.6.1.jar returned status 404
2.7.0		2020-10-08T19:53:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.7.0/apix-impl-61-amp-2.7.0.jar returned status 404
2.7.1		2021-01-13T14:42:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/2.7.1/apix-impl-61-amp-2.7.1.jar returned status 404
3.0.0		2021-08-02T07:31:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/3.0.0/apix-impl-61-amp-3.0.0.jar returned status 404
3.0.1		2021-09-29T12:14:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/3.0.1/apix-impl-61-amp-3.0.1.jar returned status 404
3.0.2		2021-11-30T10:09:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/3.0.2/apix-impl-61-amp-3.0.2.jar returned status 404
3.1.0		2022-04-22T08:56:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/eu/xenit/apix/apix-impl-61-amp/3.1.0/apix-impl-61-amp-3.1.0.jar returned status 404
