0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/0.1/digipost-open-super-pom-0.1.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/0.2/digipost-open-super-pom-0.2.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/0.3/digipost-open-super-pom-0.3.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/0.4/digipost-open-super-pom-0.4.jar returned status 404
1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/1/digipost-open-super-pom-1.jar returned status 404
10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/10/digipost-open-super-pom-10.jar returned status 404
11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/11/digipost-open-super-pom-11.jar returned status 404
12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/12/digipost-open-super-pom-12.jar returned status 404
13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/13/digipost-open-super-pom-13.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/14/digipost-open-super-pom-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/15/digipost-open-super-pom-15.jar returned status 404
2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/2/digipost-open-super-pom-2.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/3/digipost-open-super-pom-3.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/4/digipost-open-super-pom-4.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/5/digipost-open-super-pom-5.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/6/digipost-open-super-pom-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/7/digipost-open-super-pom-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/8/digipost-open-super-pom-8.jar returned status 404
8.rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/8.rc1/digipost-open-super-pom-8.rc1.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/digipost/digipost-open-super-pom/9/digipost-open-super-pom-9.jar returned status 404
