11.1.0	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2019-06-02T08:47:49Z	11.1.0
11.1.2	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2019-08-04T22:59:12Z	11.1.2
11.1.3	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2019-08-28T06:07:59Z	11.1.3
11.1.7	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2020-05-25T08:08:09Z	11.1.7
11.1.8	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2020-06-09T23:24:35Z	11.1.8
11.2.5	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2020-11-18T06:36:22Z	11.2.5
11.2.8	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2021-01-07T00:41:13Z	11.2.8
11.2.9	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2021-04-17T23:30:58Z	11.2.9
11.3.2	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2021-12-04T00:50:06Z	11.3.2
11.4.5	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2022-03-07T01:02:11Z	11.4.5
11.4.6	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2022-04-15T23:26:08Z	11.4.6
11.4.7	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2022-05-21T00:46:41Z	11.4.7
11.4.8	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2022-09-09T04:04:37Z	11.4.8
11.4.9	named	org.docx4j	docx4j-JAXB-ReferenceImpl	2023-01-15T21:39:35Z	11.4.9
11.4.10	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-04-13T10:34:20Z	11.4.10
11.4.11	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-04-18T09:46:28Z	11.4.11
11.4.10-alpha1	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-04-19T06:25:02Z	11.4.10-alpha1
11.4.10-alpha2	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-04T03:18:31Z	11.4.10-alpha2
11.4.10-alpha3	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-04T09:53:59Z	11.4.10-alpha3
11.4.10-alpha4	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-06T07:58:26Z	11.4.10-alpha4
11.4.10-alpha5	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-10T02:16:40Z	11.4.10-alpha5
11.4.10-alpha6	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-12T08:10:59Z	11.4.10-alpha6
11.4.10-alpha7	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-18T07:41:14Z	11.4.10-alpha7
11.4.10-alpha8	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-18T09:56:13Z	11.4.10-alpha8
11.4.10-alpha9	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-22T08:33:14Z	11.4.10-alpha9
11.4.10-alpha10	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-22T11:26:51Z	11.4.10-alpha10
11.4.10-alpha11	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-24T08:32:27Z	11.4.10-alpha11
11.4.10-alpha12	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-05-26T09:54:03Z	11.4.10-alpha12
11.4.10-alpha13	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-06-08T08:17:28Z	11.4.10-alpha13
11.4.10-alpha14	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-06-12T09:48:45Z	11.4.10-alpha14
11.4.10-alpha15	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-06-13T06:00:53Z	11.4.10-alpha15
11.4.10-alpha16	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-06-13T07:51:43Z	11.4.10-alpha16
11.4.10-alpha17	named	io.github.longyg	docx4j-JAXB-ReferenceImpl	2023-06-14T10:53:09Z	11.4.10-alpha17
