5.3.8	named	net.sf.xsd2pgschema	xsd2pgschema
5.3.7	named	net.sf.xsd2pgschema	xsd2pgschema
5.3.6	named	net.sf.xsd2pgschema	xsd2pgschema
5.3.5	named	net.sf.xsd2pgschema	xsd2pgschema
5.3.4	named	net.sf.xsd2pgschema	xsd2pgschema
5.3.3	named	net.sf.xsd2pgschema	xsd2pgschema
5.3.2	named	net.sf.xsd2pgschema	xsd2pgschema
5.3.1	named	net.sf.xsd2pgschema	xsd2pgschema
5.3.0	named	net.sf.xsd2pgschema	xsd2pgschema
5.2.6	named	net.sf.xsd2pgschema	xsd2pgschema
5.2.5	named	net.sf.xsd2pgschema	xsd2pgschema
5.2.4	named	net.sf.xsd2pgschema	xsd2pgschema
5.2.3	named	net.sf.xsd2pgschema	xsd2pgschema
5.2.2	named	net.sf.xsd2pgschema	xsd2pgschema
5.2.1	named	net.sf.xsd2pgschema	xsd2pgschema
5.2.0	named	net.sf.xsd2pgschema	xsd2pgschema
5.1.3	named	net.sf.xsd2pgschema	xsd2pgschema
5.1.2	named	net.sf.xsd2pgschema	xsd2pgschema
5.1.1	named	net.sf.xsd2pgschema	xsd2pgschema
5.1.0	named	net.sf.xsd2pgschema	xsd2pgschema
5.0.3	named	net.sf.xsd2pgschema	xsd2pgschema
5.0.2	named	net.sf.xsd2pgschema	xsd2pgschema
5.0.1	named	net.sf.xsd2pgschema	xsd2pgschema
5.0.0	named	net.sf.xsd2pgschema	xsd2pgschema
