0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/0.2/mihxil-util-parent-0.2.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/0.3/mihxil-util-parent-0.3.jar returned status 404
1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.0/mihxil-util-parent-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.1/mihxil-util-parent-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.10/mihxil-util-parent-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.11/mihxil-util-parent-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.12/mihxil-util-parent-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.13/mihxil-util-parent-1.13.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.14/mihxil-util-parent-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.15/mihxil-util-parent-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.16/mihxil-util-parent-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.17/mihxil-util-parent-1.17.jar returned status 404
1.18		2026-08-28T14:28:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.18/mihxil-util-parent-1.18.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.2/mihxil-util-parent-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.3/mihxil-util-parent-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.4/mihxil-util-parent-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.5/mihxil-util-parent-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.6/mihxil-util-parent-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.7/mihxil-util-parent-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.8/mihxil-util-parent-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/meeuw/util/mihxil-util-parent/1.9/mihxil-util-parent-1.9.jar returned status 404
