1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/isger/oss-parent/1/oss-parent-1.jar returned status 404
2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/isger/oss-parent/2/oss-parent-2.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/isger/oss-parent/3/oss-parent-3.jar returned status 404
4		2026-08-03T04:45:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/isger/oss-parent/4/oss-parent-4.jar returned status 404
