5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/bmahe/genetics4j/parent/5.1/parent-5.1.jar returned status 404
5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/bmahe/genetics4j/parent/5.3/parent-5.3.jar returned status 404
6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/bmahe/genetics4j/parent/6.0/parent-6.0.jar returned status 404
6.1		2026-07-20T01:25:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/bmahe/genetics4j/parent/6.1/parent-6.1.jar returned status 404
6.2		2026-08-15T21:41:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/bmahe/genetics4j/parent/6.2/parent-6.2.jar returned status 404
