5.5.0-BETA	automatic	com.hazelcast	hazelcast-java-client
3.12.13	automatic	com.hazelcast	hazelcast-client
3.12.12	automatic	com.hazelcast	hazelcast-client
3.12.11	automatic	com.hazelcast	hazelcast-client
3.12.10	automatic	com.hazelcast	hazelcast-client
3.12.9	automatic	com.hazelcast	hazelcast-client
3.12.8	automatic	com.hazelcast	hazelcast-client
3.12.7	automatic	com.hazelcast	hazelcast-client
3.12.6	automatic	com.hazelcast	hazelcast-client
3.12.5	automatic	com.hazelcast	hazelcast-client
3.12.4	automatic	com.hazelcast	hazelcast-client
3.12.3	automatic	com.hazelcast	hazelcast-client
3.12.2	automatic	com.hazelcast	hazelcast-client
3.12.1	automatic	com.hazelcast	hazelcast-client
3.12	automatic	com.hazelcast	hazelcast-client
3.12-BETA-2	automatic	com.hazelcast	hazelcast-client
3.12-BETA-1	automatic	com.hazelcast	hazelcast-client
3.11.7	automatic	com.hazelcast	hazelcast-client
3.11.6	automatic	com.hazelcast	hazelcast-client
3.11.5	automatic	com.hazelcast	hazelcast-client
3.11.4	automatic	com.hazelcast	hazelcast-client
3.11.3	automatic	com.hazelcast	hazelcast-client
3.11.2	automatic	com.hazelcast	hazelcast-client
3.11.1	automatic	com.hazelcast	hazelcast-client
3.11	automatic	com.hazelcast	hazelcast-client
3.11-BETA-1	automatic	com.hazelcast	hazelcast-client
