0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/0.1.0/confectory-0.1.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/0.2.0/confectory-0.2.0.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/0.3.0/confectory-0.3.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/0.3.1/confectory-0.3.1.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/0.4.0/confectory-0.4.0.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/1.0.0/confectory-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/1.0.1/confectory-1.0.1.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/1.1.0/confectory-1.1.0.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/1.2.0/confectory-1.2.0.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.0.0/confectory-2.0.0.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.1.0/confectory-2.1.0.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.2.0/confectory-2.2.0.jar returned status 404
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.3.0/confectory-2.3.0.jar returned status 404
2.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.3.1/confectory-2.3.1.jar returned status 404
2.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.4.0/confectory-2.4.0.jar returned status 404
2.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.5.0/confectory-2.5.0.jar returned status 404
2.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.6.0/confectory-2.6.0.jar returned status 404
2.7.0		2026-08-07T15:32:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/obvj/confectory/2.7.0/confectory-2.7.0.jar returned status 404
