2.28.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-vertx-http-client-common-3.0	2026-05-19T03:32:03Z	
2.28.1-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-vertx-http-client-common-3.0	2026-05-20T22:51:19Z	
2.29.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-vertx-http-client-common-3.0	2026-06-19T02:37:39Z	
2.30.0-alpha	automatic	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-vertx-http-client-common-3.0	2026-07-23T00:07:51Z	
