0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/morher/house/house-adapters/0.14/house-adapters-0.14.jar returned status 404
0.14	jar-with-dependencies	2022-11-10T22:21:37Z	
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/morher/house/house-adapters/0.15/house-adapters-0.15.jar returned status 404
0.15	jar-with-dependencies	2022-11-11T18:47:12Z	
