0.7	no.ssb.lds	linked-data-store-persistence-provider-postgres	0.7
0.6	no.ssb.lds	linked-data-store-persistence-provider-postgres	0.6
0.5	no.ssb.lds	linked-data-store-persistence-provider-postgres	0.5
0.4	no.ssb.lds	linked-data-store-persistence-provider-postgres	0.4
0.3	no.ssb.lds	linked-data-store-persistence-provider-postgres	0.3
0.2	no.ssb.lds	linked-data-store-persistence-provider-postgres	0.2
0.1	no.ssb.lds	linked-data-store-persistence-provider-postgres	0.1
