1.0		2017-10-25T11:20:03Z	
1.1		2017-11-04T23:27:04Z	
1.2		2017-11-16T10:39:57Z	
1.3		2017-11-16T17:25:45Z	
1.4		2017-11-21T13:43:56Z	
1.5		2017-11-24T21:13:00Z	
1.6		2017-12-07T05:58:06Z	
2018.1		2018-03-28T06:27:01Z	
2018.2		2018-10-24T13:28:15Z	
2019.1		2019-08-01T12:06:43Z	
2020.1		2020-03-02T09:54:30Z	
2021.1		2021-04-12T12:14:09Z	
2021.2		2021-05-17T11:54:39Z	
2021.3		2021-07-20T13:47:25Z	
2021.4		2021-07-21T08:48:07Z	
2023.1		2023-06-22T15:02:40Z	
2023.2		2023-06-23T21:52:36Z	
2023.3		2023-07-05T10:09:00Z	
