3.0.3	dev.struchkov.haiti	haiti-exception	3.0.3
3.0.2	dev.struchkov.haiti	haiti-exception	3.0.2
2.7.2	dev.struchkov.haiti	haiti-exception	2.7.2
2.6.0	dev.struchkov.haiti	haiti-exception	2.6.0
2.5.0	dev.struchkov.haiti	haiti-exception	2.5.0
2.4.1	dev.struchkov.haiti	haiti-exception	2.4.1
2.4.0	dev.struchkov.haiti	haiti-exception	2.4.0
2.3.4	dev.struchkov.haiti	haiti-exception	2.3.4
2.3.2	dev.struchkov.haiti	haiti-exception	2.3.2
2.2.0	dev.struchkov.haiti	haiti-exception	2.2.0
2.1.0	dev.struchkov.haiti	haiti-exception	2.1.0
2.0.0	dev.struchkov.haiti	haiti-exception	2.0.0
1.4.0	dev.struchkov.haiti	haiti-exception	1.4.0
1.3.0	dev.struchkov.haiti	haiti-exception	1.3.0
1.2.0	dev.struchkov.haiti	haiti-exception	1.2.0
1.1.0	dev.struchkov.haiti	haiti-exception	1.1.0
1.0.3	dev.struchkov.haiti	haiti-exception	1.0.3
1.0.2	dev.struchkov.haiti	haiti-exception	1.0.2
1.0.1	dev.struchkov.haiti	haiti-exception	1.0.1
1.0.0	dev.struchkov.haiti	haiti-exception	1.0.0
0.0.4	dev.struchkov.haiti	haiti-exception	0.0.4
0.0.3	dev.struchkov.haiti	haiti-exception	0.0.3
