1.3.0		2013-11-13T03:44:57Z	
1.3.1		2014-02-04T12:04:09Z	
1.3.10		2014-03-07T05:43:18Z	
1.3.11		2014-03-12T00:40:44Z	
1.3.12		2014-03-13T14:04:50Z	
1.3.13		2014-03-14T14:38:12Z	
1.3.14		2014-03-25T15:15:43Z	
1.3.15		2014-03-31T05:54:13Z	
1.3.16		2014-04-02T02:46:03Z	
1.3.17		2014-04-03T06:02:21Z	
1.3.18		2014-04-07T01:37:35Z	
1.3.19		2014-04-08T03:59:21Z	
1.3.2		2014-02-05T11:58:05Z	
1.3.20		2014-04-09T15:21:54Z	
1.3.21		2014-04-14T03:33:33Z	
1.3.22		2014-04-16T03:56:41Z	
1.3.23		2014-04-17T14:24:05Z	
1.3.24		2014-04-24T12:34:12Z	
1.3.25		2014-04-25T14:15:19Z	
1.3.26		2014-04-27T05:53:25Z	
1.3.27		2014-04-27T23:04:56Z	
1.3.28		2014-05-09T04:35:27Z	
1.3.29		2014-05-14T15:48:56Z	
1.3.3		2014-02-18T03:32:56Z	
1.3.30		2014-05-19T14:19:44Z	
1.3.31		2014-05-20T11:33:17Z	
1.3.32		2014-05-22T13:39:04Z	
1.3.33		2014-05-26T15:50:40Z	
1.3.34		2014-06-02T04:47:28Z	
1.3.35		2014-06-29T01:27:23Z	
1.3.36		2014-07-02T15:28:05Z	
1.3.37		2014-07-07T12:59:12Z	
1.3.38		2014-07-09T05:01:43Z	
1.3.39		2014-07-14T12:15:33Z	
1.3.4		2014-02-19T04:35:25Z	
1.3.40		2014-07-17T03:04:02Z	
1.3.5		2014-02-22T03:30:37Z	
1.3.6		2014-02-25T02:26:08Z	
1.3.7		2014-02-26T03:58:30Z	
1.3.8		2014-03-05T01:08:19Z	
1.3.9		2014-03-06T16:08:50Z	
1.4.00		2014-08-01T03:52:40Z	
1.4.01		2014-08-06T14:49:21Z	
1.4.02		2014-08-07T02:58:57Z	
1.4.03		2014-08-11T03:10:16Z	
1.4.04		2014-08-14T04:37:20Z	
1.4.05		2014-08-18T04:18:30Z	
1.4.06		2014-08-21T04:34:15Z	
1.4.07		2014-08-22T05:31:48Z	
1.4.08		2014-08-25T05:40:16Z	
1.4.09		2014-08-26T04:07:30Z	
1.4.10		2014-08-27T13:07:55Z	
1.4.11		2014-09-01T04:08:58Z	
1.4.12		2014-09-06T03:41:50Z	
1.4.13		2014-09-09T04:35:42Z	
1.4.14		2014-09-12T12:01:57Z	
1.4.15		2014-09-14T04:27:02Z	
1.4.16		2014-09-17T03:02:33Z	
1.4.17		2014-09-18T06:08:20Z	
1.4.18		2014-09-19T02:54:30Z	
1.4.19		2014-09-22T03:51:30Z	
1.4.20		2014-09-24T03:53:24Z	
1.4.21		2014-09-25T03:28:01Z	
1.4.22		2014-10-03T03:38:34Z	
1.4.23		2014-10-06T13:14:22Z	
1.4.24		2014-10-07T03:20:56Z	
1.4.25		2014-11-12T14:13:10Z	
1.4.26		2014-11-13T03:26:31Z	
1.4.27		2014-11-27T14:37:02Z	
1.4.28		2015-03-05T02:00:37Z	
1.4.29		2015-03-23T15:04:47Z	
1.4.30		2015-03-24T14:28:00Z	
1.4.31		2015-04-01T04:04:36Z	
1.4.32		2015-04-06T03:25:55Z	
1.4.33		2015-04-23T11:41:44Z	
1.4.34		2015-04-28T12:43:58Z	
1.4.35		2015-06-29T07:13:33Z	
1.4.36		2015-07-01T04:43:53Z	
1.4.37		2015-07-03T13:02:31Z	
1.4.38		2015-07-05T04:59:24Z	
1.4.39		2015-07-07T04:04:00Z	
1.4.40		2015-07-08T11:51:42Z	
1.4.41		2015-07-11T01:40:31Z	
1.4.42		2015-07-15T11:56:23Z	
1.4.43		2015-08-05T04:29:28Z	
1.4.44		2015-08-07T12:50:10Z	
1.4.45		2015-08-10T12:58:34Z	
1.4.46		2015-08-14T14:21:32Z	
1.4.47		2015-10-06T12:30:19Z	
1.4.48		2015-11-04T13:25:13Z	
1.4.49		2015-11-05T02:30:43Z	
1.4.50		2015-11-06T02:36:33Z	
1.4.51		2015-11-17T11:37:49Z	
1.4.52		2015-11-19T11:18:13Z	
1.4.53		2015-11-23T02:32:43Z	
1.4.54		2015-11-24T15:26:11Z	
1.4.55		2015-11-27T04:02:36Z	
