2.4.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2018-06-16T12:43:00Z	
2.4.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2018-09-25T04:54:39Z	
2.4.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2018-12-19T09:09:12Z	
2.4.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2019-03-16T17:19:53Z	
2.4.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2019-09-17T16:53:44Z	
2.4.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2019-12-17T11:21:22Z	
2.4.600	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2020-03-27T05:10:27Z	
2.4.700	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2020-06-15T10:20:02Z	
2.5.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2021-06-14T16:46:20Z	
2.5.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2021-09-15T03:34:20Z	
2.5.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2022-03-15T14:56:08Z	
2.5.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2022-06-14T05:51:01Z	
2.5.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2022-09-11T20:24:42Z	
2.6.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2023-06-09T14:50:20Z	
2.6.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2023-09-08T07:17:06Z	
2.6.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2023-12-03T03:10:02Z	
2.6.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2024-03-08T19:42:17Z	
2.6.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2024-06-07T16:19:11Z	
2.6.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2024-12-01T15:46:32Z	
2.6.600	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2025-03-08T08:28:37Z	
2.6.700	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2025-06-07T14:12:34Z	
2.6.800	automatic	org.eclipse.platform	org.eclipse.equinox.p2.director	2025-09-05T20:31:50Z	
