0.0.07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/smokkx-js/0.0.07/smokkx-js-0.0.07.jar returned status 404
0.0.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/smokkx-js/0.0.08/smokkx-js-0.0.08.jar returned status 404
0.0.09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/smokkx-js/0.0.09/smokkx-js-0.0.09.jar returned status 404
0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/smokkx-js/0.0.10/smokkx-js-0.0.10.jar returned status 404
