0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.36/kommandline-linuxx64-0.0.36.jar returned status 404
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.39/kommandline-linuxx64-0.0.39.jar returned status 404
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.40/kommandline-linuxx64-0.0.40.jar returned status 404
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.41/kommandline-linuxx64-0.0.41.jar returned status 404
0.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.43/kommandline-linuxx64-0.0.43.jar returned status 404
0.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.44/kommandline-linuxx64-0.0.44.jar returned status 404
0.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.45/kommandline-linuxx64-0.0.45.jar returned status 404
0.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.46/kommandline-linuxx64-0.0.46.jar returned status 404
0.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.47/kommandline-linuxx64-0.0.47.jar returned status 404
0.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.48/kommandline-linuxx64-0.0.48.jar returned status 404
0.0.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.49/kommandline-linuxx64-0.0.49.jar returned status 404
0.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.50/kommandline-linuxx64-0.0.50.jar returned status 404
0.0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.51/kommandline-linuxx64-0.0.51.jar returned status 404
0.0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.53/kommandline-linuxx64-0.0.53.jar returned status 404
0.0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.54/kommandline-linuxx64-0.0.54.jar returned status 404
0.0.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.55/kommandline-linuxx64-0.0.55.jar returned status 404
0.0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.56/kommandline-linuxx64-0.0.56.jar returned status 404
0.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.57/kommandline-linuxx64-0.0.57.jar returned status 404
0.0.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.58/kommandline-linuxx64-0.0.58.jar returned status 404
0.0.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.59/kommandline-linuxx64-0.0.59.jar returned status 404
0.0.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.60/kommandline-linuxx64-0.0.60.jar returned status 404
0.0.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.61/kommandline-linuxx64-0.0.61.jar returned status 404
0.0.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.62/kommandline-linuxx64-0.0.62.jar returned status 404
0.0.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.63/kommandline-linuxx64-0.0.63.jar returned status 404
0.0.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.64/kommandline-linuxx64-0.0.64.jar returned status 404
0.0.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.65/kommandline-linuxx64-0.0.65.jar returned status 404
0.0.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.66/kommandline-linuxx64-0.0.66.jar returned status 404
0.0.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.67/kommandline-linuxx64-0.0.67.jar returned status 404
0.0.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.68/kommandline-linuxx64-0.0.68.jar returned status 404
0.0.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.69/kommandline-linuxx64-0.0.69.jar returned status 404
0.0.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.70/kommandline-linuxx64-0.0.70.jar returned status 404
0.0.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.71/kommandline-linuxx64-0.0.71.jar returned status 404
0.0.72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.72/kommandline-linuxx64-0.0.72.jar returned status 404
0.0.73			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.73/kommandline-linuxx64-0.0.73.jar returned status 404
0.0.74			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.74/kommandline-linuxx64-0.0.74.jar returned status 404
0.0.77			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.77/kommandline-linuxx64-0.0.77.jar returned status 404
0.0.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.78/kommandline-linuxx64-0.0.78.jar returned status 404
0.0.79			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/kommandline-linuxx64/0.0.79/kommandline-linuxx64-0.0.79.jar returned status 404
