2.4.0	automatic	org.springframework.ldap	spring-ldap-odm	2022-05-12T22:15:00Z	
2.4.1	automatic	org.springframework.ldap	spring-ldap-odm	2022-06-16T17:40:24Z	
3.0.0	automatic	org.springframework.ldap	spring-ldap-odm	2022-11-18T11:42:25Z	
3.0.1	automatic	org.springframework.ldap	spring-ldap-odm	2023-02-16T17:12:17Z	
3.0.2	automatic	org.springframework.ldap	spring-ldap-odm	2023-04-13T15:36:26Z	
3.0.3	automatic	org.springframework.ldap	spring-ldap-odm	2023-05-11T14:58:24Z	
3.1.0	automatic	org.springframework.ldap	spring-ldap-odm	2023-05-11T15:40:59Z	
3.0.4	automatic	org.springframework.ldap	spring-ldap-odm	2023-06-15T15:06:21Z	
3.0.5	automatic	org.springframework.ldap	spring-ldap-odm	2023-08-17T14:31:41Z	
3.1.1	automatic	org.springframework.ldap	spring-ldap-odm	2023-08-18T14:47:06Z	
3.0.6	automatic	org.springframework.ldap	spring-ldap-odm	2023-10-12T16:27:19Z	
3.1.2	automatic	org.springframework.ldap	spring-ldap-odm	2023-10-12T17:24:05Z	
3.2.0	automatic	org.springframework.ldap	spring-ldap-odm	2023-11-16T17:44:57Z	
3.1.3	automatic	org.springframework.ldap	spring-ldap-odm	2023-12-14T20:10:54Z	
3.2.1	automatic	org.springframework.ldap	spring-ldap-odm	2023-12-14T20:48:19Z	
3.2.2	automatic	org.springframework.ldap	spring-ldap-odm	2024-02-15T16:28:16Z	
3.1.4	automatic	org.springframework.ldap	spring-ldap-odm	2024-02-15T16:31:13Z	
3.2.3	automatic	org.springframework.ldap	spring-ldap-odm	2024-04-11T13:25:09Z	
3.1.5	automatic	org.springframework.ldap	spring-ldap-odm	2024-04-11T13:27:21Z	
3.2.4	automatic	org.springframework.ldap	spring-ldap-odm	2024-06-13T17:46:19Z	
3.1.6	automatic	org.springframework.ldap	spring-ldap-odm	2024-06-13T17:50:40Z	
3.2.5	automatic	org.springframework.ldap	spring-ldap-odm	2024-08-15T13:25:32Z	
3.2.6	automatic	org.springframework.ldap	spring-ldap-odm	2024-08-15T18:14:30Z	
3.2.7	automatic	org.springframework.ldap	spring-ldap-odm	2024-10-17T16:27:16Z	
2.4.2	automatic	org.springframework.ldap	spring-ldap-odm	2024-10-17T16:30:00Z	
3.2.8	automatic	org.springframework.ldap	spring-ldap-odm	2024-11-14T21:01:27Z	
2.4.4	automatic	org.springframework.ldap	spring-ldap-odm	2024-11-14T21:02:51Z	
3.2.9	automatic	org.springframework.ldap	spring-ldap-odm	2024-12-12T16:26:45Z	
3.2.10	automatic	org.springframework.ldap	spring-ldap-odm	2024-12-12T18:12:55Z	
3.2.11	automatic	org.springframework.ldap	spring-ldap-odm	2025-02-13T16:29:24Z	
3.2.12	automatic	org.springframework.ldap	spring-ldap-odm	2025-04-17T18:57:49Z	
3.3.0	automatic	org.springframework.ldap	spring-ldap-odm	2025-05-15T20:34:33Z	
3.3.1	automatic	org.springframework.ldap	spring-ldap-odm	2025-06-12T16:26:30Z	
3.2.13	automatic	org.springframework.ldap	spring-ldap-odm	2025-06-12T16:27:29Z	
3.3.2	automatic	org.springframework.ldap	spring-ldap-odm	2025-07-17T20:45:44Z	
4.0.0-M1	automatic	org.springframework.ldap	spring-ldap-odm	2025-07-17T20:59:58Z	
4.0.0-M2	automatic	org.springframework.ldap	spring-ldap-odm	2025-08-14T16:26:54Z	
3.3.3	automatic	org.springframework.ldap	spring-ldap-odm	2025-08-14T17:37:55Z	
3.2.14	automatic	org.springframework.ldap	spring-ldap-odm	2025-08-14T17:38:06Z	
4.0.0-M3	automatic	org.springframework.ldap	spring-ldap-odm	2025-09-11T16:26:49Z	
3.2.15	automatic	org.springframework.ldap	spring-ldap-odm	2025-10-16T15:58:34Z	
3.3.4	automatic	org.springframework.ldap	spring-ldap-odm	2025-10-16T16:35:38Z	
4.0.0-RC1	automatic	org.springframework.ldap	spring-ldap-odm	2025-10-16T16:52:41Z	
4.0.0	automatic	org.springframework.ldap	spring-ldap-odm	2025-11-13T16:22:41Z	
3.2.16	automatic	org.springframework.ldap	spring-ldap-odm	2025-12-11T17:55:18Z	
3.3.5	automatic	org.springframework.ldap	spring-ldap-odm	2025-12-11T19:20:45Z	
4.0.1	automatic	org.springframework.ldap	spring-ldap-odm	2025-12-11T19:48:43Z	
4.0.2	automatic	org.springframework.ldap	spring-ldap-odm	2026-02-12T17:47:20Z	
3.3.6	automatic	org.springframework.ldap	spring-ldap-odm	2026-02-12T17:49:02Z	
4.1.0-M1	automatic	org.springframework.ldap	spring-ldap-odm	2026-02-12T17:49:14Z	
4.1.0-M2	automatic	org.springframework.ldap	spring-ldap-odm	2026-03-12T17:20:19Z	
4.0.3	automatic	org.springframework.ldap	spring-ldap-odm	2026-04-16T17:04:32Z	
3.3.7	automatic	org.springframework.ldap	spring-ldap-odm	2026-04-16T17:04:37Z	
4.1.0-RC1	automatic	org.springframework.ldap	spring-ldap-odm	2026-04-16T17:05:30Z	
3.3.8	automatic	org.springframework.ldap	spring-ldap-odm	2026-06-08T19:07:56Z	
4.1.0	automatic	org.springframework.ldap	spring-ldap-odm	2026-06-08T19:08:25Z	
4.0.4	automatic	org.springframework.ldap	spring-ldap-odm	2026-06-08T19:09:29Z	
4.0.5	automatic	org.springframework.ldap	spring-ldap-odm	2026-08-20T09:37:50Z	
4.1.1	automatic	org.springframework.ldap	spring-ldap-odm	2026-08-20T09:37:52Z	
