2.0.0		2026-08-09T17:10:17Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kriptal/ethers/ethers-crypto-iosarm64/2.0.0/ethers-crypto-iosarm64-2.0.0.jar returned status 404
2.0.0	metadata	2026-08-09T17:10:16Z	
