3.5.100	automatic	org.eclipse.platform	org.eclipse.ant.core	2018-06-16T12:16:45Z	
3.5.200	automatic	org.eclipse.platform	org.eclipse.ant.core	2018-09-25T03:50:41Z	
3.5.300	automatic	org.eclipse.platform	org.eclipse.ant.core	2019-03-16T16:56:11Z	
3.5.400	automatic	org.eclipse.platform	org.eclipse.ant.core	2019-06-17T05:14:33Z	
3.5.500	automatic	org.eclipse.platform	org.eclipse.ant.core	2019-09-17T15:48:10Z	
3.5.600	automatic	org.eclipse.platform	org.eclipse.ant.core	2019-12-17T10:49:52Z	
3.5.700	automatic	org.eclipse.platform	org.eclipse.ant.core	2020-03-27T04:49:07Z	
3.5.800	automatic	org.eclipse.platform	org.eclipse.ant.core	2020-09-14T06:47:55Z	
3.6.0	automatic	org.eclipse.platform	org.eclipse.ant.core	2021-06-14T16:28:31Z	
3.6.100	automatic	org.eclipse.platform	org.eclipse.ant.core	2021-09-15T03:22:43Z	
3.6.200	automatic	org.eclipse.platform	org.eclipse.ant.core	2021-12-08T07:32:43Z	
3.6.300	automatic	org.eclipse.platform	org.eclipse.ant.core	2022-03-15T14:49:55Z	
3.6.400	automatic	org.eclipse.platform	org.eclipse.ant.core	2022-06-14T05:41:17Z	
3.6.500	automatic	org.eclipse.platform	org.eclipse.ant.core	2022-09-11T20:10:13Z	
3.7.0	automatic	org.eclipse.platform	org.eclipse.ant.core	2023-06-09T14:41:10Z	
3.7.100	automatic	org.eclipse.platform	org.eclipse.ant.core	2023-09-08T07:05:38Z	
3.7.200	automatic	org.eclipse.platform	org.eclipse.ant.core	2023-12-03T03:01:06Z	
3.7.300	automatic	org.eclipse.platform	org.eclipse.ant.core	2024-03-08T19:27:48Z	
3.7.400	automatic	org.eclipse.platform	org.eclipse.ant.core	2024-06-07T16:05:23Z	
3.7.500	automatic	org.eclipse.platform	org.eclipse.ant.core	2024-12-01T15:41:19Z	
3.7.600	automatic	org.eclipse.platform	org.eclipse.ant.core	2025-03-08T08:26:39Z	
3.7.700	automatic	org.eclipse.platform	org.eclipse.ant.core	2025-09-05T20:31:51Z	
3.7.800	automatic	org.eclipse.platform	org.eclipse.ant.core	2026-03-06T05:15:44Z	
3.7.900	automatic	org.eclipse.platform	org.eclipse.ant.core	2026-06-05T04:29:17Z	
