0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.15/kotlinx-serialization-flf-watchosdevicearm64-0.0.15.jar returned status 404
0.0.15	metadata	2023-10-05T08:44:54Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.16/kotlinx-serialization-flf-watchosdevicearm64-0.0.16.jar returned status 404
0.0.16	metadata	2024-01-31T06:39:38Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.17/kotlinx-serialization-flf-watchosdevicearm64-0.0.17.jar returned status 404
0.0.17	metadata	2024-02-29T14:22:28Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.18/kotlinx-serialization-flf-watchosdevicearm64-0.0.18.jar returned status 404
0.0.18	metadata	2024-03-22T22:53:56Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.19/kotlinx-serialization-flf-watchosdevicearm64-0.0.19.jar returned status 404
0.0.19	metadata	2024-12-12T23:36:05Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.20/kotlinx-serialization-flf-watchosdevicearm64-0.0.20.jar returned status 404
0.0.20	metadata	2025-02-20T19:13:55Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.21/kotlinx-serialization-flf-watchosdevicearm64-0.0.21.jar returned status 404
0.0.21	metadata	2025-05-26T10:12:30Z	
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.22/kotlinx-serialization-flf-watchosdevicearm64-0.0.22.jar returned status 404
0.0.22	metadata	2025-06-28T17:09:53Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/softwork/kotlinx-serialization-flf-watchosdevicearm64/0.0.23/kotlinx-serialization-flf-watchosdevicearm64-0.0.23.jar returned status 404
0.0.23	metadata	2025-08-07T18:46:02Z	
