6.6.0-RC5	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-07-29T10:53:43Z	
6.6.0	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-09-04T10:13:40Z	
6.6.1	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-10-07T09:16:05Z	
7.0.0-RC1	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-10-07T12:30:32Z	
6.6.2	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-11-04T02:02:36Z	
7.0.0-RC2	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-11-18T08:34:29Z	
6.6.3	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-11-25T06:57:44Z	
7.0.0-RC3	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-12-25T10:50:23Z	
6.6.4	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2022-12-30T07:25:40Z	
6.6.5	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-02-10T07:55:48Z	
7.0.0-RC4	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-02-10T12:30:39Z	
6.6.6	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-02-20T16:15:40Z	
7.0.0-RC5	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-03-10T10:30:55Z	
6.6.7	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-03-31T07:25:19Z	
6.6.8	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-05-26T04:20:12Z	
6.6.9	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-06-30T08:18:32Z	
6.6.10	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-07-21T03:09:59Z	
6.6.11	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-08-30T06:45:51Z	
6.6.12	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-09-14T16:22:37Z	
6.6.13	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-10-14T03:43:01Z	
6.6.14	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-11-17T08:10:19Z	
6.6.15	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2023-12-29T07:54:06Z	
6.6.15.1	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2024-05-18T07:41:42Z	
6.6.15.2	automatic	org.apereo.cas	cas-server-support-audit-couchbase	2024-06-19T09:31:57Z	
