4.1.0	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
4.0.3	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
4.0.2	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
4.0.1	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
4.0.0	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
3.5.1	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
3.5.0	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
3.4.1	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
3.4.0	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
3.3.0	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
3.0.0	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
2.4.0	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
2.1.0	automatic	net.solarnetwork.common	net.solarnetwork.common.ocpp.web
