3.4.0	automatic	org.eclipse.platform	org.eclipse.ui.win32	2018-06-16T13:36:22Z	
3.4.100	automatic	org.eclipse.platform	org.eclipse.ui.win32	2018-09-25T05:47:47Z	
3.4.200	automatic	org.eclipse.platform	org.eclipse.ui.win32	2019-06-17T06:13:53Z	
3.4.300	automatic	org.eclipse.platform	org.eclipse.ui.win32	2019-12-17T12:02:09Z	
3.4.400	automatic	org.eclipse.platform	org.eclipse.ui.win32	2020-06-15T11:15:50Z	
3.4.500	automatic	org.eclipse.platform	org.eclipse.ui.win32	2022-12-06T17:29:54Z	
3.4.600	automatic	org.eclipse.platform	org.eclipse.ui.win32	2023-03-13T10:54:01Z	
3.5.0	automatic	org.eclipse.platform	org.eclipse.ui.win32	2023-06-09T15:02:31Z	
3.5.100	automatic	org.eclipse.platform	org.eclipse.ui.win32	2023-09-08T07:35:00Z	
3.5.200	automatic	org.eclipse.platform	org.eclipse.ui.win32	2024-03-08T20:01:05Z	
3.5.300	automatic	org.eclipse.platform	org.eclipse.ui.win32	2024-06-07T16:37:34Z	
3.5.400	automatic	org.eclipse.platform	org.eclipse.ui.win32	2025-12-05T06:35:21Z	
