3.1.4	named	org.lwjgl	lwjgl-sse	2017-11-19T23:41:02Z	
3.1.5	named	org.lwjgl	lwjgl-sse	2017-11-22T01:33:04Z	
3.1.6	named	org.lwjgl	lwjgl-sse	2018-02-04T17:37:42Z	
3.2.0	named	org.lwjgl	lwjgl-sse	2018-07-30T17:13:57Z	
3.2.1	named	org.lwjgl	lwjgl-sse	2018-12-08T19:56:42Z	
3.2.1.1	named	org.lwjgl.osgi	org.lwjgl.sse	2018-12-29T20:21:52Z	
3.2.2	named	org.lwjgl	lwjgl-sse	2019-05-05T22:30:58Z	
3.2.3	named	org.lwjgl	lwjgl-sse	2019-09-01T15:43:04Z	
3.2.1.2	named	org.lwjgl.osgi	org.lwjgl.sse	2019-09-16T11:26:31Z	
3.3.0	named	org.lwjgl	lwjgl-sse	2021-11-15T17:22:16Z	3.3.0+21
3.3.0	named	org.lwjgl.osgi	org.lwjgl.sse	2021-12-18T12:26:39Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-sse	2022-02-21T18:56:05Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-sse	2023-04-01T16:02:29Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-sse	2023-09-16T15:11:38Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-sse	2024-07-17T21:39:27Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-sse	2024-12-15T22:15:01Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-sse	2025-01-04T20:12:42Z	3.3.6+1
