1.0		2011-08-08T21:47:10Z	
1.0	linux32	2011-08-08T21:44:06Z	
1.0	linux64	2011-08-08T21:47:15Z	
1.0	osx	2011-08-08T21:51:32Z	
1.1		2011-11-30T00:44:17Z	
1.2		2012-02-27T17:33:33Z	
1.3		2012-09-24T17:57:36Z	
1.4		2012-10-31T18:14:04Z	
1.5		2013-01-23T22:03:28Z	
1.6		2013-02-06T18:15:16Z	
1.6.1		2013-04-16T18:03:43Z	
1.7		2013-05-13T13:11:28Z	
1.8		2013-10-16T16:22:25Z	
