0.4.6	io.github.higher-kinded-j	hkj-processor	0.4.6
0.4.5	io.github.higher-kinded-j	hkj-processor	0.4.5
0.4.4	io.github.higher-kinded-j	hkj-processor	0.4.4
0.4.3	io.github.higher-kinded-j	hkj-processor	0.4.3
0.4.2	io.github.higher-kinded-j	hkj-processor	0.4.2
0.4.1	io.github.higher-kinded-j	hkj-processor	0.4.1
0.4.0	io.github.higher-kinded-j	hkj-processor	0.4.0
0.3.7	io.github.higher-kinded-j	hkj-processor	0.3.7
0.3.6	io.github.higher-kinded-j	hkj-processor	0.3.6
0.3.5	io.github.higher-kinded-j	hkj-processor	0.3.5
0.3.4	io.github.higher-kinded-j	hkj-processor	0.3.4
0.3.3	io.github.higher-kinded-j	hkj-processor	0.3.3
0.3.2	io.github.higher-kinded-j	hkj-processor	0.3.2
0.3.1	io.github.higher-kinded-j	hkj-processor	0.3.1
0.3.0	io.github.higher-kinded-j	hkj-processor	0.3.0
0.2.8	io.github.higher-kinded-j	hkj-processor	0.2.8
0.2.7	io.github.higher-kinded-j	hkj-processor	0.2.7
0.2.6	io.github.higher-kinded-j	hkj-processor	0.2.6
0.2.5	io.github.higher-kinded-j	hkj-processor	0.2.5
0.2.4	io.github.higher-kinded-j	hkj-processor	0.2.4
0.2.3	io.github.higher-kinded-j	hkj-processor	0.2.3
0.2.2	io.github.higher-kinded-j	hkj-processor	0.2.2
0.2.1	io.github.higher-kinded-j	hkj-processor	0.2.1
0.2.0	io.github.higher-kinded-j	hkj-processor	0.2.0
0.1.9	io.github.higher-kinded-j	hkj-processor	0.1.9
0.1.8	io.github.higher-kinded-j	hkj-processor	0.1.8
0.1.7	io.github.higher-kinded-j	hkj-processor	0.1.7
0.1.6	io.github.higher-kinded-j	hkj-processor	0.1.6
