0.18.5	named	is.codion	codion-tools-generator-domain	2024-07-10T11:26:03Z	
0.18.6	named	is.codion	codion-tools-generator-domain	2024-07-22T12:53:01Z	
0.18.7	named	is.codion	codion-tools-generator-domain	2024-07-31T15:37:52Z	
0.18.8	named	is.codion	codion-tools-generator-domain	2024-08-09T10:18:17Z	
0.18.9	named	is.codion	codion-tools-generator-domain	2024-08-15T11:16:58Z	
0.18.10	named	is.codion	codion-tools-generator-domain	2024-08-23T10:11:59Z	
0.18.11	named	is.codion	codion-tools-generator-domain	2024-08-31T17:35:55Z	
0.18.12	named	is.codion	codion-tools-generator-domain	2024-09-04T09:55:22Z	
0.18.13	named	is.codion	codion-tools-generator-domain	2024-09-09T11:48:54Z	
0.18.14	named	is.codion	codion-tools-generator-domain	2024-09-23T12:51:26Z	
0.18.15	named	is.codion	codion-tools-generator-domain	2024-09-26T09:56:50Z	
0.18.16	named	is.codion	codion-tools-generator-domain	2024-09-29T15:27:29Z	
0.18.17	named	is.codion	codion-tools-generator-domain	2024-10-06T14:15:45Z	
0.18.18	named	is.codion	codion-tools-generator-domain	2024-10-13T15:50:26Z	
0.18.19	named	is.codion	codion-tools-generator-domain	2024-10-21T11:51:51Z	
0.18.20	named	is.codion	codion-tools-generator-domain	2024-10-28T12:35:27Z	
0.18.21	named	is.codion	codion-tools-generator-domain	2024-11-25T12:02:52Z	
0.18.22	named	is.codion	codion-tools-generator-domain	2024-12-08T15:10:55Z	
0.18.23	named	is.codion	codion-tools-generator-domain	2025-01-02T13:34:12Z	
0.18.24	named	is.codion	codion-tools-generator-domain	2025-01-06T10:26:22Z	
0.18.25	named	is.codion	codion-tools-generator-domain	2025-01-13T13:36:03Z	
0.18.26	named	is.codion	codion-tools-generator-domain	2025-01-20T11:18:14Z	
0.18.27	named	is.codion	codion-tools-generator-domain	2025-01-27T11:05:38Z	
0.18.28	named	is.codion	codion-tools-generator-domain	2025-02-03T10:54:33Z	
0.18.29	named	is.codion	codion-tools-generator-domain	2025-02-10T13:00:12Z	
0.18.30	named	is.codion	codion-tools-generator-domain	2025-02-18T09:35:56Z	
0.18.31	named	is.codion	codion-tools-generator-domain	2025-03-03T11:54:48Z	
0.18.32	named	is.codion	codion-tools-generator-domain	2025-03-31T13:51:34Z	
0.18.33	named	is.codion	codion-tools-generator-domain	2025-04-07T09:22:29Z	
0.18.34	named	is.codion	codion-tools-generator-domain	2025-05-07T08:59:19Z	
0.18.38	named	is.codion	codion-tools-generator-domain	2025-06-02T10:48:54Z	0.18.38
0.18.39	named	is.codion	codion-tools-generator-domain	2025-06-18T18:59:33Z	0.18.39
0.18.40	named	is.codion	codion-tools-generator-domain	2025-07-07T15:59:25Z	0.18.40
0.18.41	named	is.codion	codion-tools-generator-domain	2025-07-21T17:11:37Z	0.18.41
