0.33	automatic	org.reaktivity	nukleus	2019-05-07T22:14:34Z	
0.34	automatic	org.reaktivity	nukleus	2019-05-08T03:57:11Z	
0.35	automatic	org.reaktivity	nukleus	2019-05-21T22:20:18Z	
0.36	automatic	org.reaktivity	nukleus	2019-06-25T03:28:58Z	
0.37	automatic	org.reaktivity	nukleus	2019-07-22T02:14:18Z	
0.38	automatic	org.reaktivity	nukleus	2019-09-27T06:49:31Z	
0.39	automatic	org.reaktivity	nukleus	2019-10-12T23:00:15Z	
0.40	automatic	org.reaktivity	nukleus	2019-11-07T18:16:57Z	
0.41	automatic	org.reaktivity	nukleus	2019-12-11T21:15:14Z	
0.42	automatic	org.reaktivity	nukleus	2020-01-04T00:41:28Z	
0.43	automatic	org.reaktivity	nukleus	2020-01-23T21:25:51Z	
0.44	automatic	org.reaktivity	nukleus	2020-02-02T18:04:09Z	
0.45	automatic	org.reaktivity	nukleus	2020-02-06T18:38:52Z	
0.46	automatic	org.reaktivity	nukleus	2020-05-05T23:58:53Z	
0.47	automatic	org.reaktivity	nukleus	2020-05-26T07:51:51Z	
0.48	automatic	org.reaktivity	nukleus	2020-08-09T00:31:28Z	
0.49	automatic	org.reaktivity	nukleus	2020-09-05T04:03:50Z	
0.50	automatic	org.reaktivity	nukleus	2020-11-26T22:15:37Z	
0.51	automatic	org.reaktivity	nukleus	2020-12-04T22:19:44Z	
0.52	automatic	org.reaktivity	nukleus	2021-01-11T01:59:02Z	
0.59	automatic	org.reaktivity	nukleus	2021-01-24T06:52:48Z	
0.60	automatic	org.reaktivity	nukleus	2021-01-24T20:32:14Z	
0.61	automatic	org.reaktivity	nukleus	2021-01-24T22:07:43Z	
0.62	automatic	org.reaktivity	nukleus	2021-01-24T22:55:24Z	
0.64	automatic	org.reaktivity	nukleus	2021-01-25T00:05:10Z	
0.65	automatic	org.reaktivity	nukleus	2021-01-25T00:10:00Z	
0.66	automatic	org.reaktivity	nukleus	2021-01-25T01:43:11Z	
0.67	automatic	org.reaktivity	nukleus	2021-01-25T02:14:34Z	
0.68	automatic	org.reaktivity	nukleus	2021-01-25T20:02:45Z	
0.69	automatic	org.reaktivity	nukleus	2021-01-26T19:24:56Z	
