4.0.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2023-03-03T15:55:32Z	
4.0.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2023-03-03T16:16:21Z	
4.0.1	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2023-04-04T18:10:08Z	
4.0.1	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2023-04-04T18:29:23Z	
4.0.2	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2023-07-28T11:58:06Z	
4.0.2	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2023-07-28T12:23:36Z	
4.0.3	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2023-09-19T20:53:05Z	
4.0.3	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2023-09-19T21:14:44Z	
4.0.4	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2023-10-02T19:28:15Z	
4.0.4	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2023-10-02T20:18:22Z	
4.0.5	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2024-02-09T21:38:47Z	
4.0.5	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2024-02-09T22:00:14Z	
5.0.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2024-05-03T01:10:44Z	
5.0.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2024-05-03T01:31:54Z	
5.0.1	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2024-07-12T13:22:06Z	
5.0.1	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2024-07-12T13:47:01Z	
5.1.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2024-10-11T12:43:04Z	
5.1.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2024-10-11T13:10:10Z	
5.2.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2025-01-21T16:51:15Z	
5.2.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2025-01-21T17:14:35Z	
5.2.1	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2025-03-11T13:19:12Z	
5.2.1	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2025-03-11T13:44:15Z	
5.2.2	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2025-03-26T19:46:17Z	
5.2.2	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2025-03-26T20:12:22Z	
5.3.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2025-05-21T23:35:30Z	
5.3.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2025-05-21T23:57:51Z	
5.4.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.12	2025-10-08T16:46:58Z	
5.4.0	automatic	org.locationtech.geomesa	geomesa-spark-jts_2.13	2025-10-08T17:29:43Z	
