1.10		2017-12-08T16:07:28Z	
1.11		2017-12-14T19:27:22Z	
1.12		2018-01-31T19:20:29Z	
1.13		2018-04-04T17:10:22Z	
1.14		2018-05-09T19:47:45Z	
1.15		2018-07-19T15:56:12Z	
1.16		2018-07-31T16:48:22Z	
1.17		2018-09-17T17:24:48Z	
1.18		2018-11-08T19:56:16Z	
1.19		2018-11-08T20:08:44Z	
1.20		2019-01-06T15:38:15Z	
1.21		2019-01-22T13:53:18Z	
1.4		2015-11-30T15:54:07Z	
1.4.1		2016-02-11T15:53:02Z	
1.4.2		2016-03-02T17:53:06Z	
1.4.3		2016-04-11T17:44:13Z	
1.4.4		2016-07-06T17:06:28Z	
1.5		2016-09-28T19:35:47Z	
1.6		2016-10-06T14:58:33Z	
1.6.1		2016-10-13T19:46:25Z	
1.6.2		2016-11-09T17:37:39Z	
1.7		2017-04-03T13:19:05Z	
1.8		2017-10-06T13:02:49Z	
1.9		2017-10-13T12:59:36Z	
1.9.1		2017-10-17T12:48:12Z	
2.0		2019-06-19T13:42:54Z	
2.1		2019-07-12T18:04:42Z	
2.10		2019-12-05T12:33:16Z	
2.11		2019-12-30T18:58:05Z	
2.12		2020-01-11T22:20:43Z	
2.13		2020-01-16T13:48:57Z	
2.14		2020-05-13T19:35:21Z	
2.15		2020-08-19T14:33:02Z	
2.16		2020-08-25T19:27:04Z	
2.18		2020-09-08T20:05:47Z	
2.2		2019-07-25T18:34:26Z	
2.3		2019-08-12T13:27:43Z	
2.4		2019-08-21T17:21:17Z	
2.5		2019-08-29T14:32:09Z	
2.6		2019-09-04T19:43:17Z	
2.7		2019-09-18T15:54:56Z	
2.8		2019-10-08T13:57:51Z	
2.9		2019-11-25T18:58:23Z	
3.0		2021-01-11T19:21:10Z	
3.1		2021-02-11T14:05:02Z	
3.10		2022-04-25T20:51:55Z	
3.2		2021-03-21T14:17:08Z	
3.3		2021-04-19T20:55:42Z	
3.4		2021-06-21T15:18:55Z	
3.5		2021-08-30T22:53:22Z	
3.6		2021-09-15T19:11:40Z	
3.7		2021-09-15T19:51:39Z	
3.8		2022-03-11T19:25:22Z	
3.9		2022-04-05T15:13:15Z	
4.0		2022-08-29T19:15:27Z	
4.1		2022-09-09T14:20:31Z	
4.10		2024-03-13T15:03:58Z	
4.11		2024-09-05T18:24:56Z	
4.12		2024-11-13T18:10:05Z	
4.2		2022-10-11T17:17:42Z	
4.3		2023-01-12T14:14:02Z	
4.4		2023-08-14T18:20:19Z	
4.5		2023-08-21T13:20:33Z	
4.6		2023-09-12T16:31:18Z	
4.7		2024-01-26T15:44:14Z	
4.8		2024-02-26T14:41:40Z	
4.9		2024-03-07T00:39:07Z	
5.0		2024-11-26T17:20:36Z	
5.1		2025-08-01T14:22:37Z	
5.10		2026-02-04T13:59:31Z	
5.2		2025-08-01T15:37:46Z	
5.3		2025-08-13T17:49:15Z	
5.4		2025-08-15T16:13:19Z	
5.5		2025-08-26T20:34:37Z	
5.6		2025-09-08T14:51:48Z	
5.7		2025-09-09T15:20:36Z	
5.8		2025-10-01T16:58:26Z	
5.9		2025-11-17T21:46:27Z	
