1.1		2005-08-01T09:25:59Z	
1.1-RC1		2005-08-01T09:25:59Z	
1.3		2005-08-01T09:26:00Z	
1.3.1		2005-08-01T09:26:00Z	
1.4.0		2005-11-22T18:07:25Z	
1.4.dev-0		2005-04-27T04:01:30Z	
