4.0.1	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
4.0.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.5.2	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.5.1	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.5.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.4.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.3.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.2.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.1.5	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.1.4	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.1.3	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.1.2	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.1.1	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.1.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
3.0.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
2.5.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
2.4.2	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
2.4.1	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
2.4.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
2.3.0	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
2.2.5.RELEASE	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
2.2.4.RELEASE	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
2.2.3.RELEASE	automatic	io.pivotal.cfenv	java-cfenv-boot-pivotal-scs
