2017.1.0.3e		2017-04-07T12:59:55Z	
2017.1.0.3f		2017-04-07T17:12:31Z	
2017.1.0.5		2017-04-10T07:39:29Z	
2017.1.0.6		2017-04-18T16:23:31Z	
2017.1.1		2017-04-21T07:50:07Z	
2017.1.10		2017-07-19T15:30:01Z	
2017.1.11		2017-08-23T05:55:06Z	
2017.1.2		2017-05-03T08:09:34Z	
2017.1.3		2017-05-10T14:07:46Z	
2017.1.4		2017-05-15T07:43:57Z	
2017.1.5		2017-05-30T09:41:56Z	
2017.1.6		2017-06-02T12:04:30Z	
2017.1.7		2017-06-19T10:33:25Z	
2017.1.8		2017-07-05T12:51:02Z	
2017.1.9		2017-07-12T04:39:43Z	
2017.2.1		2017-10-05T06:21:18Z	
2017.2.2		2017-10-06T08:09:54Z	
2017.2.2.1		2017-10-07T13:25:49Z	
2017.2.3		2017-10-20T09:08:44Z	
2017.2.4		2017-11-13T11:40:18Z	
2017.2.4.1		2017-11-17T08:27:01Z	
2018.1.1		2017-11-27T10:56:45Z	
2018.1.1.1		2017-12-01T16:43:00Z	
2018.1.2		2017-12-04T12:21:49Z	
2018.1.3		2017-12-12T13:56:08Z	
2018.1.4		2017-12-18T06:08:42Z	
2018.1.5		2018-01-16T10:35:25Z	
2018.1.5.1		2018-01-17T12:19:22Z	
2018.1.5.2		2018-01-19T09:56:49Z	
2018.1.6		2018-01-20T09:22:56Z	
2018.1.7		2018-02-12T10:47:33Z	
2018.1.8		2018-02-16T09:28:02Z	
2018.2.1		2018-04-05T14:27:44Z	
2018.2.2		2018-04-28T11:45:59Z	
2018.2.3		2018-07-05T07:57:35Z	
2018.3.1		2018-10-09T07:25:23Z	
2018.3.2		2018-10-16T08:19:38Z	
2018.3.3		2018-10-25T07:05:23Z	
2018.3.4		2018-11-09T16:04:46Z	
2018.3.5		2018-11-16T15:11:47Z	
2019.1.1		2018-12-18T13:03:49Z	
2019.2.1		2019-02-14T14:42:24Z	
2019.2.2		2019-03-13T12:23:24Z	
2019.2.3		2019-03-26T12:51:08Z	
2019.3.1		2019-05-21T19:20:38Z	
2019.3.2		2019-06-13T11:37:15Z	
2019.3.3		2019-07-22T08:29:34Z	
2019.3.4		2019-08-08T08:38:07Z	
2019.3.5		2019-09-09T11:36:46Z	
2019.3.6		2019-09-23T11:33:07Z	
2019.3.7		2019-10-04T11:49:52Z	
2019.4.1		2019-10-18T13:44:34Z	
2019.4.2		2019-11-12T14:23:44Z	
2020.1.1		2019-12-17T12:20:50Z	
2020.2.1		2020-02-05T10:06:50Z	
2020.2.2		2020-03-17T10:40:09Z	
2020.2.3		2020-04-24T07:52:28Z	
2020.3.1		2020-06-12T11:23:42Z	
2020.3.2		2020-06-19T08:34:13Z	
2020.4.1		2020-08-12T07:40:22Z	
2020.4.2		2020-09-11T12:22:51Z	
2020.4.2a		2020-09-23T14:31:24Z	
2020.5.1		2020-10-29T14:21:51Z	
2020.5.2		2020-11-26T13:38:10Z	
2021.1.1		2021-01-15T13:49:35Z	
2021.2.1		2021-03-16T12:22:21Z	
2021.2.2		2021-03-26T13:11:59Z	
2021.2.3		2021-04-09T09:54:42Z	
2021.2.4		2021-04-22T11:22:18Z	
2021.3.1		2021-05-18T07:38:09Z	
2021.3.2		2021-05-28T12:06:14Z	
2021.3.3		2021-06-11T13:52:42Z	
2021.3.4		2021-06-25T08:44:17Z	
2021.3.5		2021-07-09T12:23:41Z	
2021.3.6		2021-07-22T07:59:22Z	
